frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
289,299,728.9859709215339,934.1163285441716,346978.7794588328,3.142904356558447,0.11960036826701631,9250.524900744453,1133246.5,0.000195357575679773,289,299
290,6,583.6255338238277,755.6813114557837,382602.95577587234,3.047655451876279,0.24104004055951891,11625.112150473333,749360.0,0.0008809733292513285,290,6
290,31,715.0510791301363,449.66956931994054,503555.40940028237,2.6916129315236756,0.04782762945059193,17095.753162460784,1043865.0,0.0006323876716594374,290,31
290,43,51.55778717189269,696.9469931272986,255325.0734813518,2.5614640523987124,0.17669001623828126,10001.015600039558,575184.0,0.0011478202499901173,290,43
290,99,198.0809071999508,854.4830421970771,208226.27351877236,3.0186883698965086,0.20324191974544664,6496.3862017350975,554752.5,0.0011901063009520832,290,99
290,130,66.75044851368807,771.8451390717893,388500.99061692134,3.6254205780070183,0.4004911834528663,8804.312878667304,1316836.0,0.0005012825321876061,290,130
290,299,728.4743794972909,930.770548348622,345676.12894495705,3.268673055086493,0.12577761399035603,7864.046454731961,1097579.0,0.0006014350890197078,290,299
291,6,584.1269346040388,755.5858771357238,364070.23122683074,2.9692629303645806,0.21605085772846888,11587.538368090096,754448.0,0.0017906282339033382,291,6
291,31,715.3681069955619,450.14419175994766,484546.54925976746,2.6697018363854,0.06952760933176241,16614.48516012918,1090895.0,0.001238287152287705,291,31
291,43,51.22047991779566,697.3521744309357,233880.82956181848,2.4258024041931847,0.126988722391628,10479.906024081483,510128.0,0.0026485173583441646,291,43
291,99,197.79852289152421,853.9613120140111,202015.0990495707,3.383974937415479,0.14670020763929414,5538.16172004306,541957.0,0.0024929214058518195,291,99
291,130,63.586246397033264,764.1721173348416,370375.21533887973,3.38316785080112,0.32595368488538684,8946.26124006956,1204675.0,0.0011213158931107719,291,130
291,299,728.0285940156791,925.9032117476927,312181.9160344273,3.299381310271319,0.13507562042428942,7412.616456057634,1066615.5,0.0012664789634154539,291,299
292,6,584.559255092166,755.3369987231408,359610.0731861928,2.832504941848705,0.17598748080894852,12494.78121970113,801498.0,0.00033314658177546026,292,6
292,31,715.2569813365765,449.9236014513473,499106.60324176017,2.661775349456437,0.045123375048614085,17372.880736981708,1156318.0,0.00023090810982063413,292,31
292,43,51.38845832872014,696.8312395608372,235346.90653546646,2.6321094202179363,0.150354236969204,8472.488635276794,530352.0,0.0005035112030663253,292,43
292,99,198.39069882350665,854.8889963700985,196236.52970393622,3.063081517366502,0.20140438461245297,6846.455462849934,585575.5,0.0004560164844528588,292,99
292,130,66.16121097142627,769.2872414400949,364317.0113169021,3.400175484976502,0.3409927455181331,9157.134181561787,1236158.5,0.0002159927633663871,292,130
292,299,728.8610252896766,921.8298539128784,323409.4399263737,3.1605198858200003,0.10800266799971259,8643.650021848041,1098098.0,0.00024315204507941539,292,299
293,6,584.9795385817687,755.9606853466308,354040.91109595785,2.906127432832083,0.20782466755037565,10904.919216248816,840023.5,1.2172680422094612e-06,293,6
293,31,715.4806230235582,450.6431750422576,423160.0607147379,2.7120405100144978,0.021161893796207108,14266.586042310482,979302.0,1.0441254990303343e-06,293,31
293,43,51.5141603583857,696.925373793789,258766.35373294185,2.5941095407195545,0.1682272288567339,9839.02485676585,587612.0,1.7402518645855892e-06,293,43
293,99,199.10220495673315,855.5244710239699,214900.70124652743,3.020027263117552,0.24643950069397524,7379.268642574388,581548.0,1.7584015941491242e-06,293,99
293,130,60.99985886872949,758.8117673281934,363060.01721465983,3.432370217743581,0.3420507500206788,8773.130497282882,1281691.0,7.977635335049085e-07,293,130
293,299,729.3845264273995,913.7800052058301,293940.86759587977,3.3885523912474382,0.14109584877735207,6313.374283091421,1020560.5,1.0019096539874404e-06,293,299
294,6,586.764354015249,758.0923153365922,260946.2998019916,2.9011226501012284,0.08450669071764658,8280.181417007128,847204.0,0.0024703973241904367,294,6
294,31,718.0112936448656,449.9725647753276,434588.9392266071,2.7084567688653314,0.07279111988084357,14550.610062896021,1111234.5,0.0018832736463181056,294,31
294,43,51.9056370907948,696.4408173805557,290931.81114707567,2.622305324883193,0.1562488052481235,10048.763855591174,720783.5,0.0029038641513777397,294,43
294,99,196.67459856457322,847.7979738432743,158368.5183641169,2.888362787793221,0.1940581229490335,6511.5989784230815,590731.0,0.003543481850461242,294,99
294,314,672.1593987429898,813.423737567524,168336.89210886337,3.583297238884426,0.13334441642067996,3858.725320547011,821029.0,0.0025491834693441243,294,314
294,315,44.50531692240695,726.5066327280963,363122.13068564265,3.3894835340221925,0.3430888367784605,9084.082525454422,1381909.0,0.0015143187133739573,294,315
295,6,587.4144882880391,758.3637157280526,284110.4788656019,2.8110880574044623,0.033889658193711474,9758.919495660564,821217.0,0.002102478347535679,295,6
295,31,718.2366470943825,449.91785624698684,457488.70184092625,2.706975017441829,0.09976744722301994,15582.79080758703,1169990.5,0.0014756147405256075,295,31
295,43,52.14110594363489,696.6866931282827,292924.9867971663,2.5847795724077893,0.168131490372402,11018.134914455475,679511.5,0.0025410694713163006,295,43
295,99,199.10136702250034,855.773717788445,190456.33209273036,3.1422868968553397,0.18469577354544167,5666.469384577102,617832.0,0.002794838849467275,295,99
295,314,665.4371316872108,806.6755298940178,169128.37093689156,3.421322024121788,0.056314709151287126,3935.0481837340985,842757.5,0.002048726142824136,295,314
295,315,38.56018936759266,716.2373318013126,366667.78976034326,3.4066208278427457,0.36851565056934116,9050.610822588425,1308219.0,0.0013196731300086282,295,315
296,6,587.4612603446008,758.5052012238809,234036.7263939309,3.0768841082312473,0.12238768718427935,6554.570590933814,751248.0,0.002524950968238331,296,6
296,31,718.378878125897,449.7291992517467,433912.5731198185,2.6477320787480942,0.06646934261943374,15422.519037491327,1189513.5,0.0015944842388659535,296,31
296,43,51.99668633189311,696.8329021857629,289095.1193577749,2.5357407849293723,0.14227182059710164,11027.1011118063,673357.5,0.0028171192424266142,296,43
296,99,199.5316553395015,856.3895629037534,194323.73987239072,2.957905737038682,0.3235864146025621,7248.583947620924,589467.5,0.003218186298702496,296,99
296,314,659.3334795292534,800.8469426490608,141964.28774010768,3.434654209421147,0.01330488077554046,3624.291973810462,785785.5,0.002413941267808232,296,314
296,315,42.55340566125181,721.382634546825,342379.92263230745,3.3047195298801335,0.2946707366087637,9870.41218399445,1311815.5,0.0014458038925971104,296,315
297,6,587.5118074191685,759.0950797022041,216049.85439566913,3.027841138961439,0.18009739358248067,7172.760580082411,766411.0,0.0046811310653248036,297,6
297,31,718.4449654927487,449.95561709057705,448100.4823930605,2.7147922104320137,0.08210557521434024,15449.02278786981,1215405.5,0.0029512128120849127,297,31
297,43,52.03343401690912,696.7681907715222,277215.3731884598,2.5389767987384744,0.1020111438942036,10483.265463197371,722601.5,0.004965106586308432,297,43
297,99,198.919895313112,856.6038171924074,197290.32672468436,3.000865503063912,0.36397173289661183,7015.117490410271,604511.5,0.005935725470178378,297,99
297,314,651.9304174942882,796.3752127394465,149682.11364369778,3.5399621862595434,0.07376262892683004,3231.6833382788886,759600.0,0.004723128686443381,297,314
297,315,40.47330322361938,718.5584340000643,362579.1062459241,3.2969353358377615,0.34137157652640676,9064.477656148103,1389652.0,0.002581048915792809,297,315
298,6,587.5481835365478,760.5651239206876,191976.0432448493,3.2471072607054636,0.1911162322832761,5941.5421163190495,735882.5,0.0015943473301948908,298,6
298,31,718.8257858487601,450.27817729774796,447382.06313688844,2.806354956291794,0.12499026495315226,14372.108632717702,1183492.5,0.000991258729336956,298,31
298,43,52.62445107073104,696.7910131727169,300690.2057515519,2.690139240295237,0.1406839655095538,10759.008697118279,781827.5,0.0015006327852191239,298,43
298,99,199.20850284991485,856.8361678717359,184669.55226397046,2.9138350644140267,0.37341993959833353,6744.453213118922,509353.5,0.0023036571360505087,298,99
298,314,642.7645421556454,792.6838107623861,141392.6441464574,3.5902416800043464,0.19653855196489117,3532.808825919435,815734.5,0.0014382438328781936,298,314
298,315,34.54798940762703,708.603725213139,348383.12490146427,3.398852890015243,0.365320642149507,8671.439845438614,1333307.5,0.0008798629515160864,298,315
299,6,587.6299722345622,762.3622245052333,233278.74819118742,3.3609489730301587,0.3931636127253527,6335.1739797538,705755.5,0.003366430071791547,299,6
299,31,719.3375581334855,450.4695608144471,445948.1329292517,2.955188914656577,0.1860378504951945,13071.30833797303,1207404.5,0.0019674177013511143,299,31
299,43,52.33426632312638,696.9437818855113,286927.246829862,2.6868934312302284,0.1766548796320716,10184.393613021932,703821.5,0.003375684366621699,299,43
299,99,198.59360897908854,856.7786830569911,167120.2857443914,2.732736776183881,0.26172044189902177,6816.326433912317,536100.5,0.004432353742473559,299,99
299,314,634.8507943874406,788.8936519883571,128387.51318463082,3.506396403740227,0.08831883822132373,3127.490952030357,809224.0,0.002935838656569989,299,314
299,315,33.10202442244709,707.2728118898675,345948.6145399734,3.2785601846789225,0.27528211098877126,9382.472856091072,1324816.5,0.0017930167539973911,299,315
300,6,588.0065156714621,763.2431043679586,288683.4560661386,3.2475213061462234,0.36461476211313715,7987.608203059732,766914.0,0.0013256806251451996,300,6
300,31,718.7518255163754,450.6914359207153,403737.2873546555,2.8696014200846567,0.10253987011125536,13312.680338432887,1222158.5,0.0008318129085384435,300,31
300,43,52.555931945517784,696.578751896506,282390.1889970612,2.6422393100225747,0.1914470885081758,10811.510093030343,715586.5,0.0014207892843496662,300,43
300,99,195.7494895746412,847.7016114049828,175404.64882274604,2.9463151170723805,0.18235233565732303,6615.998713645435,650171.0,0.0015637725779906707,300,99
300,314,626.2125973688674,784.7732472340666,123606.21986957079,3.8173029178439104,0.1468193489800634,2097.755689692455,746238.5,0.001362417873833442,300,314
300,315,36.33851613917055,711.2193977390308,391876.89941677894,3.596460410751456,0.4090747182333022,9359.217692474029,1475177.5,0.0006891274526096043,300,315
301,6,587.192225867478,763.9711249704784,264599.335116104,3.252698224616464,0.35280436595009596,7488.660427814263,818420.0,0.0024936139099974073,301,6
301,31,719.0867828110048,450.77191472009804,385325.6183766248,2.7862963217819843,0.1214627801485588,12405.457678399385,1136877.5,0.0017949638164645664,301,31
301,43,52.72284560758999,696.1144457941143,286157.5999840541,2.7339999058274973,0.17987932490437522,10438.738778165336,753208.0,0.0027095780947865703,301,43
301,99,198.4988639769009,856.9052210172281,170045.54183562085,2.7429138725916125,0.3117511355496598,7337.37435856549,556930.0,0.003664926835984302,301,99
301,314,617.3487244918533,779.6771750306006,125491.7944418572,3.6455361327241,0.1487255278265667,3101.3644195998463,761601.5,0.002679706709671823,301,314
301,315,34.98929388063052,708.9938604491582,390015.4865233368,3.4446752288304223,0.3506990424269916,9682.308431921472,1500398.5,0.0013600043175101449,301,315
302,6,586.8457576386932,764.80312535292,270782.42315609957,2.9690138939833695,0.26364941391281255,8663.821566038549,803194.0,0.0021263204059159043,302,6
302,31,719.1275186570139,451.9101355444892,390251.9626456838,2.9840536919134024,0.13813325858101574,10639.780870573657,1167006.0,0.0014633143083201627,302,31
302,43,53.44711120194108,695.9934732129657,316077.4902908274,2.6425231481678697,0.17773553259430577,11399.765218471775,762392.5,0.002240150255585755,302,43
302,99,198.86278547202747,856.9080425069532,151844.87271004406,2.705886513108379,0.31227735617834895,6155.8732179747585,483690.0,0.0035315352498438033,302,99
302,314,611.1255747443506,773.9462830780327,143485.04488316475,3.7177996043769066,0.08499188860594749,2355.9514784841667,807306.0,0.002115486966880069,302,314
302,315,34.181447408583715,707.3062006731257,379688.1802098999,3.434914687605633,0.3067014661779969,9043.813739987609,1451903.0,0.001176133033081541,302,315
303,6,587.0320566572843,765.0470592838849,283495.5255212597,3.1274460391692123,0.30264711068994743,8630.46992617045,903787.0,0.0003699261814815982,303,6
303,31,718.711326611138,452.12987398203717,378970.0990795203,2.9433101128654684,0.06282222315489083,10711.029640515113,1185491.0,0.00028201240844470796,303,31
303,43,53.29911239168899,695.8723605837336,276175.0376374544,2.7586612792387957,0.17070427434524812,9169.874296556103,725937.5,0.0004605715045965791,303,43
303,99,195.40901070568373,847.7055850394056,190101.51167734378,3.274126252276966,0.19665145031752532,5316.9859366585815,708954.0,0.0004716068253436915,303,99
303,314,601.9407887432731,771.4994476065592,139859.84746428006,3.8528727073670046,0.2954486542329609,3082.310687918018,732714.0,0.00045631116497515245,303,314
303,315,33.410511236870036,706.8264193278383,361786.2169943774,3.3669761242860403,0.3442713485885847,9246.932063754055,1381390.5,0.00024201558526762494,303,315
304,6,586.9506876438546,764.6331798489531,234181.4435159982,3.1402610222827905,0.36380711270652016,7178.27101087272,995491.0,0.002493753134613794,304,6
304,31,718.4298390633749,451.56579048916893,411708.5760429579,2.809306137621555,0.020552574387584628,13275.942084624814,1293378.0,0.0019192623246661914,304,31
304,43,53.28624431271866,695.6167154235521,289446.4117287387,2.6343879744638983,0.17931974353243363,10574.442241823253,785853.5,0.0031592580540888812,304,43
304,99,199.7206880670899,857.0522854892955,183933.54643988915,2.8519195705868174,0.30426383483405733,7255.45672066705,583443.5,0.00425585702375132,304,99
304,315,31.569514240963933,703.6165872217691,354977.0793441251,3.3283720416929747,0.30729572017444157,8799.170916553656,1448376.0,0.0017138286776853201,304,315
305,6,587.1207003482049,764.703335920481,259870.78360576654,3.2973027393126104,0.3401274743263787,8248.727605482516,1088024.0,0.002728258634864484,305,6
305,31,718.3154020232538,451.7800277736259,440482.0541327663,2.8187672170653975,0.0478050703113286,13197.964168772025,1279558.0,0.002319782833378122,305,31
305,43,53.565196999849775,695.2798773261561,309147.9650402577,2.7211468852727703,0.22922924955075893,10902.666052463846,858640.5,0.003457342962419464,305,43
305,99,198.93510497223443,856.7789751780349,164328.99951443862,3.0116897232430393,0.33235155240055386,6383.7978859821205,564423.0,0.005260449613140683,305,99
305,315,30.417675517200383,700.9089810372178,363733.0233687116,3.374361322742838,0.32072470428273653,9109.464399098082,1461544.0,0.0020308768798434304,305,315
306,6,587.7386228905226,764.2615553203856,262465.95455114864,3.3761860154535195,0.4285760516631315,7468.251511168115,938921.0,0.0007083321639314383,306,6
306,31,718.5107425772522,451.7916046308291,462744.3532496859,2.8520305419631296,0.04079592645279485,14146.591804808833,1286079.0,0.000517107445171467,306,31
306,43,53.80909914398554,696.3913504816019,305982.8816258398,2.624778574941594,0.19400448513313706,11561.427820173716,767653.5,0.0008663937482213068,306,43
306,99,199.3950324028829,857.193451951163,156402.42107042455,2.5468971381152357,0.28970106018166686,7181.011068430879,448915.5,0.0014817416920091704,306,99
306,315,24.755586216884986,691.3641875200177,374848.7777720919,3.3880848239007184,0.347027966116805,9048.073946222908,1431332.5,0.0004646255418453139,306,315
307,6,574.4653854777612,757.2387366513648,102693.23714690431,3.9310332710746296,0.039723000107787405,2543.0226241768005,617663.5,0.004392635515224567,307,6
307,31,719.0284908596406,452.3179791859605,385193.1327797212,2.889485458276652,0.043214743324647004,12490.72877169193,1198746.0,0.002262902913084328,307,31
307,43,54.69281162115702,696.2844188960418,340540.6472904992,2.7367876404759937,0.21389533359825866,12415.933988627907,826306.5,0.003283160944011465,307,43
307,99,197.303642714751,848.1786044332894,189006.41680278748,3.0373613400078754,0.19152507012605163,6357.556560442001,688368.0,0.0039412921664296946,307,99
307,315,23.821961921580794,688.0650937423774,347346.9725493253,3.3837594085146563,0.32857252104442913,8676.19483542673,1400194.0,0.0019372783876272746,307,315
308,6,568.6435602838037,756.9390967970978,115789.94009416962,3.4994433694666207,0.15320458695204117,2330.8364564410767,727547.0,0.006715538417713909,308,6
308,31,718.6121558288519,451.7585567357776,370076.6786646123,2.754074223274669,0.05750446482323808,12481.253282878024,1182050.0,0.00413163135320095,308,31
308,43,54.90461095772281,695.6992175826035,341805.88809616567,2.7586603225455244,0.19718426333061873,11654.182282205385,883958.5,0.005526181064214598,308,43
308,99,197.23400208499316,848.8160721581853,176993.194143945,3.0631279374615477,0.18687486664758696,6315.814914227434,690320.0,0.007078110137075698,308,99
308,315,26.53328699990804,693.3985495110834,380678.22512777976,3.384941849618868,0.3124853630169593,8571.463097880089,1509655.0,0.003234563166313523,308,315
309,6,560.0626190529982,753.6596823575221,112359.60650542902,3.928140381644382,0.1792224556466453,2323.647632867445,702389.5,0.0012771725168197444,309,6
309,31,718.4390274996509,451.6791668005537,373732.48701538966,2.811179047550098,0.08845134049480863,11918.063665352378,1123815.0,0.0007982122159640079,309,31
309,43,54.84973878156288,695.5857325009182,327634.3162343097,2.6948861474128605,0.20056136956019702,11918.063665352378,879567.5,0.0010198837599664124,309,43
309,99,199.70933115955012,857.3663164495978,139793.63984831562,2.5034025103219673,0.24613933550218742,6521.204647079603,439684.0,0.0020403742176689104,309,99
309,315,25.705989864160045,691.0855738853726,362938.7689788441,3.346350049449249,0.2407539813934413,9069.721405708413,1456571.5,0.0006158513686984556,309,315
310,31,718.9903197752485,451.68766024108334,355782.0189401676,2.8335464540477147,0.05088888559383782,11525.760204370306,1116261.0,0.002764708286703765,310,31
310,43,55.28497278810856,695.7351659000186,343043.0208195478,2.75843694127206,0.168396447193526,10994.968616011147,814613.5,0.003788764494659848,310,43
310,99,197.0883166474785,848.7517512964516,194648.8581882801,3.143125269981621,0.2085292348544378,5990.362211481935,667113.0,0.004626768307617207,310,99
310,315,24.376485127240134,689.373354094846,374511.3792722694,3.3714797768645806,0.3163233388721869,9326.766481168077,1422016.0,0.002170155009895904,310,315
311,31,719.1300155616334,451.4634570471291,348171.49072313047,2.878578946448103,0.07863619614262062,10944.938046473435,1138908.0,0.002646185312379925,311,31
311,43,55.174048145649024,696.1502974220921,324291.6258944612,2.7522171207114834,0.17472366474498915,11098.01410306747,836892.5,0.0036015482479862158,311,43
311,99,197.8997833078208,848.3607039214826,194789.28201590833,3.0018331007297094,0.2192506727694726,6735.346490137498,691585.0,0.00435865986871654,311,99
311,315,21.95022831100203,687.1558907366402,387358.9612112032,3.487097622959386,0.3639573449446799,9031.48733904801,1506623.5,0.002000185794260126,311,315
312,6,535.4786516166906,743.0847798056103,107229.14657193319,4.122622458612355,0.19125308053385465,1965.1556742266641,695370.5,0.005346807869268692,312,6
312,31,719.0495604602871,451.24132334939657,345354.7493575729,2.920817126557005,0.08749306010076673,10082.10302429332,1127072.5,0.00329818376990796,312,31
312,43,55.53026129368516,696.0300688971779,330829.6856785062,2.6621970979680962,0.13628018289974522,12474.46645378665,865579.5,0.004294975411141139,312,43
312,99,198.76026373594445,848.0228927550206,198053.5153416264,2.9773374674645545,0.25506485507592536,6835.324084266657,654692.5,0.005679199502561558,312,99
312,314,587.02763598106,779.5580796166917,215141.82555229304,2.7580483712418116,0.08717859165212226,7262.531839533323,817778.5,0.004546134398021935,312,314
312,315,20.99130992807362,684.815597189176,361075.99475138617,3.355389248506342,0.3201068298380622,8715.038207439988,1485326.5,0.0025024884997005108,312,315
313,31,718.9656604320296,450.98035980156595,341023.1606834045,2.929190088560142,0.08104841558537933,9862.549648285943,1109012.5,0.00302077562977078,313,31
313,43,55.45666319861505,696.2478234700261,316281.764582963,2.757833417973305,0.21498763019501063,11137.879344184988,811798.5,0.0041272629774453074,313,43
313,99,198.04216334541667,848.2896270451779,214850.54276912566,3.0416577447453506,0.26149344425707843,7056.8243173080455,709338.0,0.004723751724606942,313,99
313,314,586.5043434057039,779.7994040156256,220376.97145135488,2.916997335753004,0.051416650123176845,5951.538580862207,814283.5,0.004114661564787479,313,314
313,315,19.70750949507699,684.4860449802815,337282.1935754339,3.1182476835688795,0.2715897178112824,9267.395790199722,1360841.0,0.002461611358441458,313,315
314,31,719.1573471743299,450.6242906886108,321131.23403931106,3.005645834523937,0.15315577740434233,9588.432595303317,1119206.5,0.0033358070725457503,314,31
314,43,55.475382545787134,695.764991295284,348027.60004817037,2.9248506530277623,0.1958973511224321,11538.62227570399,893792.5,0.0041772889920490604,314,43
314,99,197.5567232854419,849.0545637431311,204851.17434542085,3.2103313983801773,0.29982427779216086,6175.600654602135,706646.0,0.00528391383132245,314,99
314,315,19.73511533341538,682.6398861875392,345346.0892376194,3.2144526567291267,0.3249692685107161,9344.658885253231,1419681.0,0.002629683789071893,314,315
315,6,516.1627227062843,728.580856694838,107749.08088029762,3.7729130140337146,0.16084942317639256,2573.6245433192107,682207.0,0.0005221504805980517,315,6
315,31,719.1766915630026,450.91605516374244,314411.13170883025,3.032565404595824,0.16877662812503647,9436.623325503773,1121032.5,0.0003177328358254354,315,31
315,43,55.4156102692818,696.0396698896578,325477.71724510286,2.7310954662858853,0.18072631088381205,11581.31044493645,862551.5,0.00041296188171199296,315,43
315,99,198.1585351081476,848.7771710607384,209493.03782618375,3.0312324537010005,0.27763177116117993,6348.27387352072,775351.0,0.00045941357001660405,315,99
315,315,19.027801247680365,682.822217098378,318528.93097814097,2.9949234361441035,0.27636470773297706,10294.498173276843,1450549.5,0.00024554811626143565,315,315
316,31,718.2631828883943,450.68327228025714,332808.67303241737,2.9982250094591447,0.154528945402852,9832.782194995561,1102978.5,0.004453084232244867,316,31
316,43,55.457264403222,696.8041969567707,311725.7706683728,2.77113157731858,0.18071973430858174,10187.116688508915,894955.5,0.005488989780807804,316,43
316,99,197.13078858024596,848.9408087334418,232266.26049800328,3.2607856587221655,0.21610441057493768,6555.188129997042,834635.0,0.005886030780372339,316,99
316,315,18.551115811174103,680.5775306758119,349816.72872105835,3.318036989037787,0.3498681169078629,9212.696831347193,1456830.0,0.0033709337826512286,316,315
317,31,718.4527600141548,451.38930780061344,313747.983311271,2.9906505970317894,0.11616382555922668,9272.034406890923,1047697.5,0.0011682295204137971,317,31
317,43,55.52605622841752,697.4925853737604,304652.55908355897,2.653572926332027,0.18441052885189277,11479.661646626859,832551.5,0.0014701784703339616,317,43
317,99,197.58160237059454,848.941723524714,243810.35235643658,2.9885087173195783,0.1991180279132918,8035.763152638801,821168.0,0.0014905628821843602,317,99
318,31,718.1282020815984,451.16939755827485,322458.7713560063,2.9414756195446077,0.14956121275643586,9423.05792970635,1140286.5,0.0021551276012386085,318,31
318,43,55.659341017278955,697.5646799196595,312603.463062552,2.6831682006390047,0.1768918255321244,10546.908875451145,799204.5,0.0030752538347888795,318,43
318,99,197.5710282841553,848.7770883462423,251051.0112648371,3.0429659665001574,0.19856735940108475,7002.455892717564,879421.0,0.0027946422758357175,318,99
319,31,718.1860651534894,451.6698816346852,310573.69909550075,3.076931335186786,0.13200487650404955,8357.837880039242,1119770.5,0.0019158511684473152,319,31
319,43,55.93039766684829,697.8617557857564,322932.6295776864,2.7891683980037683,0.21157586378426843,11291.972454946635,914118.5,0.0023469757162965627,319,43
319,99,197.8654374887813,848.635583762044,244866.86725136248,2.9548158689116506,0.2181148237312639,8180.011542166067,835237.0,0.002568690686575317,319,99
320,31,718.4484738061539,451.57201089213993,293585.5294427102,2.995334718389244,0.15174843261394574,8829.639983239405,1026367.5,9.53367531403012e-05,320,31
320,43,56.018677583571204,697.6281197918402,324224.38018455094,2.8326604352820337,0.17290478911785123,10065.78958089292,935408.0,0.00010460851151085471,320,43
320,99,197.19694216013735,849.6535337132773,263299.864300199,2.9560269346024635,0.16436489959294343,7946.675984915464,857099.5,0.00011416733523920865,320,99
321,31,718.045242347,451.83438350574704,295589.96888233244,3.090574647480894,0.1717309822535419,8166.449590743118,1034062.0,0.004452946887275209,321,31
321,43,55.80632491147135,697.7393111214731,309082.3638583428,2.7357799018658624,0.15257896569916365,11095.719552640106,851620.0,0.005407678471420797,321,43
321,99,197.28048462445327,849.8284514430311,264965.78291704576,3.062716850422619,0.13970092072254295,7633.855052216393,856691.0,0.005375642863544514,321,99
322,31,717.7687281893807,452.4807048756345,316339.8293215167,2.9977528581808577,0.13171524075982785,8777.928667748216,1122926.0,0.0007462864746681497,322,31
322,43,55.470474573230696,697.89540247313,289504.4473944007,2.675003811991098,0.1687951456450054,10115.517798071754,812262.5,0.0010317856062513908,322,43
322,99,197.5215283755426,849.9123152487522,244946.00949049785,3.1346897555390116,0.278885151942726,7105.942254843794,908261.0,0.0009227075228047008,322,99
322,315,18.63127554901418,682.4245778296063,355046.31478025403,3.199180198732238,0.2825527017799976,9948.319156781312,1467420.5,0.0005710632708375882,322,315
323,31,717.9346649312675,452.7628919908627,295430.28205153794,2.9498049639488593,0.13238561495263063,9124.233598593226,1021341.0,0.0035462985725868233,323,31
323,43,55.62499636819989,698.4594843492683,327497.9768349433,2.7386374796224993,0.19818526668890699,11427.43819629637,904720.5,0.0040035740515489806,323,43
323,99,197.71766937254563,849.7168888424912,244582.61131763007,3.0973578253098184,0.21656392589852766,7795.46171530295,830730.0,0.004360286893484366,323,99
324,31,718.530163695886,453.04077846637534,338678.5068547117,2.939643618865481,0.17094696077371305,9966.230370596684,1004513.0,0.0026118398933570332,324,31
324,43,55.72556748141215,698.5665901943995,309299.7929796484,2.795144491122749,0.20790880404214226,11179.510589625846,818125.5,0.003207129492409302,324,43
324,99,198.33048210956727,848.9911925778059,275847.92408355867,3.0175421772869946,0.1924381267322223,8666.287278779726,872207.0,0.00300819088221529,324,99
325,31,718.5882179484324,452.8683426237687,336584.01075245347,2.943534259932087,0.13119165709262787,9774.535665790947,1087139.0,0.00023409159325748398,325,31
325,43,55.70566257406093,698.7806535129293,303265.593526453,2.6295470973572104,0.14067232483182984,11134.471062770557,750290.5,0.00033920472642902616,325,43
325,99,198.54474162850494,849.1242379890308,289921.2274435906,3.069745309471931,0.1618988069856211,7904.624494943983,909353.0,0.000279864165845607,325,99
326,31,718.6510472559174,453.38821839016606,327027.9880276307,3.0501891979150595,0.17616655572342238,8583.853520025305,1099528.0,0.0028025294659378922,326,31
326,43,55.99967347125085,699.2708596588529,315414.53914759646,2.6306825974440926,0.1468207803155986,11697.60430670115,868564.0,0.0035480671526615317,326,43
326,99,199.3624824510131,848.7769840522432,275777.33318747964,3.022295344371813,0.14974005529064574,7658.143826689242,935373.5,0.0032945488627952085,326,99
327,31,718.8882151297483,453.97301379440995,328371.9885408983,3.2409736690157467,0.27267668168558606,8303.46269250968,971880.0,0.00374843739317998,327,31
327,43,56.18149245054479,699.5809773159609,319126.8960585164,2.588093818572639,0.10354791399884368,11727.571019317797,881325.0,0.004133771717922072,327,43
327,99,198.93425305860973,848.9228271902166,297726.21901596565,3.1013176817043773,0.12615063480721497,8217.859984339477,922043.5,0.003951134780621206,327,99
328,31,718.5764152382588,454.2998030063694,335732.3792689931,3.285159900843905,0.3126274632318743,8147.993546977129,1001565.0,0.00031724324660376777,328,31
328,43,56.045518167674466,699.4201472070644,332315.478749293,2.646598182651941,0.14230271473269246,11302.055565161823,852084.0,0.0003729046887379153,328,43
328,99,199.23142376720634,848.7445417914399,287370.09499016113,3.0225272094238154,0.13500672410791018,8410.83204849252,853710.5,0.0003721941305280072,328,99
329,31,719.559981377236,454.65284089518224,331555.02445408015,3.1976400209843487,0.30526714354487566,8430.101539199417,1057795.0,0.0026271152481239122,329,31
329,43,55.84879234597375,699.870778866503,318866.4180136357,2.6669392065689235,0.16592310652545936,12254.065123990904,766300.5,0.0036268978616880226,329,43
329,99,199.82509955692495,849.1241000333649,319996.225436415,2.9677334125257673,0.16049243690743037,8777.73459236228,960696.5,0.0028927354675523965,329,99
329,315,19.32932807439652,679.3045448412696,391956.2674411275,3.3656013916197396,0.35249728077330555,9907.542015141582,1527082.0,0.0018195953509910804,329,315
330,31,719.3652725478443,454.9709987312556,343773.24968825333,3.1868100819195755,0.267954614515417,8895.198241552978,1057026.5,0.0019558201610638502,330,31
330,43,56.05376034657564,699.9061208798051,332174.6088438754,2.659607134078227,0.17372530253666374,11947.472147968216,824547.0,0.0025074467751526777,330,43
330,99,199.53684264408267,849.0038617635485,333133.8949287488,3.070975423600134,0.09904213987763572,8371.951286167508,991250.5,0.0020856382678898105,330,99
330,315,19.121356592150654,675.276134480183,331651.36188849,3.198203216304334,0.3174246649179269,9418.445196938448,1407726.0,0.0014684801639643374,330,315
