frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
177,7,427.03242819149733,606.9707321913974,470142.33784307237,3.34871816174735,0.33039849920561776,11182.922992031372,1055854.0,0.0022503691808362573,177,7
177,83,676.2987762393292,923.3348484362909,442797.7932666669,3.228109115597515,0.20768617413783796,10187.183273562825,1008871.5,0.002355163654951508,177,83
178,7,426.0967120797595,604.564923319884,455960.977561202,3.406048970676035,0.26774704851017617,10056.282211876134,1039171.0,0.0,178,7
178,83,675.8801547550753,922.5571391535859,466245.8116415299,3.0793164083094253,0.13882674954731186,12417.984852544014,994631.5,0.0,178,83
179,7,426.2055486146274,605.3722210020019,478882.04426581756,3.4708968006322194,0.293994348339617,9944.83478507289,1089680.5,0.00027354585532827965,179,7
179,83,676.0198282699829,922.8452267820824,477428.56841261464,2.970640937392743,0.11582424536058739,13922.768699102046,1080140.5,0.0002759621710818997,179,83
180,7,426.68516595810917,604.3892715858015,475970.33955222333,3.378412800344735,0.3093063859803668,11524.523176371289,1136825.0,0.0,180,7
180,83,676.2030016278162,922.5948909541506,443957.7751734142,2.950387182496097,0.15846908667726695,13482.938879545494,984630.5,0.0,180,83
181,7,425.7260383861483,604.0654974496209,472518.0050720293,3.3841842004688076,0.30439057879706594,10901.865641081757,1099533.5,0.0,181,7
181,83,676.0645086347535,922.5942820357699,433115.54782640527,3.083606652803258,0.2218486464319456,11680.570329730454,1027237.5,0.0,181,83
182,7,426.2052682677374,604.7205902566242,529773.6638210498,3.132756065028959,0.21118468239124163,13847.308173981197,1250098.5,0.0,182,7
182,83,675.8880747851813,921.1852803549374,446005.0577795482,3.3039733944239127,0.2779811199506845,10423.523185908922,1006467.5,0.0,182,83
183,7,426.52016841902025,603.297216847141,484214.9110616314,3.426647753342662,0.31142161591122364,10310.692150367751,1119502.0,0.0,183,7
183,83,676.2996829745538,920.6408644532105,460802.66272019484,3.232130707416554,0.26678744069292354,11240.980163934766,1056927.5,0.0,183,83
184,7,425.00165543771243,601.7067475855297,425252.60761977173,3.4307173344027384,0.338850972504771,9188.493843212926,1068497.0,0.0,184,7
184,83,676.5188678089404,921.2691633709248,475979.1686715588,2.95909142819353,0.17620790246374424,13820.709747642582,1081470.5,0.0,184,83
185,7,424.7462257221243,603.0490059844782,495794.96249771916,3.403661494149405,0.2729056316519568,11329.795668284081,1147661.0,0.0,185,7
185,83,676.2718387709714,921.1428457595612,448302.9422991585,3.0988559314334876,0.22522232107805787,11795.40370944644,1005246.5,0.0,185,83
186,7,424.83792441051,603.3418763402549,533307.3615264769,3.0487230951391795,0.17041142073080914,14022.239208006184,1258715.0,0.0,186,7
186,83,675.9941223295991,921.1156830651458,416891.9579918762,3.3239163475362297,0.290736049162574,9784.749337454865,970138.5,0.0,186,83
187,7,425.8461153763631,602.0553824468042,497741.4083299224,3.2536427369027288,0.27991967877594076,12192.073688424309,1162060.0,0.00017631237180548793,187,7
187,83,675.8314795984895,919.6630557102895,405919.8533639769,3.4000795052487214,0.32757536149975236,9829.8594112921,941996.5,0.00021750704408835588,187,83
188,7,425.4357344790644,600.1341006809262,464561.77556877024,3.4326685346176666,0.3442358396933799,10584.754812758041,1112022.0,0.0,188,7
188,83,676.1724863366496,919.7902683643496,426425.52661103907,3.2934309392647836,0.2377818898151487,10506.925733252468,1006885.5,0.0,188,83
189,7,425.1800397075676,601.8819307477231,447281.5041661685,3.2800596635398294,0.22935523804114533,10842.262477227028,1131250.0,0.00019872754651844418,189,7
189,83,675.3648516897626,920.1776884161127,430483.6327225773,3.2723431771053266,0.24667307688920717,11147.678321655958,1009362.0,0.00022272848683309407,189,83
190,7,424.710134534531,600.7836159645277,452728.41488586005,3.3631967374308536,0.30418793899781876,10350.268587568351,1142145.5,0.0,190,7
190,83,674.797671367412,920.177724197262,417230.82706331083,3.2580717055514987,0.25815702384743244,10656.943212385191,1029366.0,0.0,190,83
191,7,424.7290867838626,601.577645894577,446036.2534789474,3.4247429731610675,0.30545783662917786,9743.329865889962,1125480.5,0.0,191,7
191,83,674.5415615706621,920.009592503464,392410.7509346217,3.2689350430056647,0.24999996868266064,10040.836121336984,939622.0,0.0,191,83
192,7,424.78046497989794,600.4467960066638,455624.8587463753,3.4134227728857476,0.34025164792470425,10320.867336020738,1156098.5,0.0,192,7
192,83,674.0297866344957,920.1169931790608,420594.17764236336,3.3912574221221683,0.33153627873068986,10245.532537947593,1055285.5,0.0,192,83
193,7,423.72619454571077,599.2773476543953,459033.3780462973,3.510916877860957,0.37221618545728413,9434.260482700947,1212790.5,0.0,193,7
193,83,674.1589537895836,919.9720674012659,403408.9782402925,3.397792713326039,0.33492624090156603,9434.260482700947,992054.0,0.0,193,83
194,7,423.81073352776116,599.9297638981387,446816.82865750947,3.4994315246333505,0.3427145434404027,9305.53164999554,1141010.0,0.0,194,7
194,83,673.6871339347354,917.5064649013257,370935.1356091718,3.448670847429463,0.3872797698254035,8624.639090239769,983699.5,0.0,194,83
195,7,424.4577102292668,600.147599611868,469044.4493094972,3.377595338493712,0.3452845614680149,10901.064883665487,1240769.5,0.0,195,7
195,83,673.608832325494,917.557451853941,395350.2641027997,3.4482824069489517,0.3699459161189434,8735.784872526452,979660.5,0.0,195,83
196,7,425.07035831927055,598.1755618255079,465337.31282703916,3.4578988986276578,0.3716313555917261,10316.611775400399,1173804.5,0.0,196,7
196,83,673.7121203584873,916.3211871302886,395663.85724528576,3.4901887562377194,0.3953242672516282,8500.306885365118,1053760.0,0.0,196,83
197,7,424.4714877788766,599.8427879117598,431948.34503628634,3.469546790295852,0.3620775061941344,9464.56849059788,1187683.5,0.0,197,7
197,83,673.491621695785,917.1489333787862,402680.9870884375,3.4915503552956757,0.39291335137740324,8809.329133556488,1040266.5,0.0,197,83
198,7,424.36102965660393,598.4332688052693,442031.0740836281,3.555655365906325,0.376963892246896,9867.081949192918,1130906.5,0.0,198,7
198,83,674.3820949930927,916.3653343918398,393618.4849516168,3.4749652125069472,0.39059645824207945,9086.233737386285,1015322.0,0.0,198,83
199,7,423.85821169155344,597.3536317962037,431411.04098507756,3.5320131321931494,0.38899007298120114,9449.492925426082,1181753.0,3.4255752049310653e-05,199,7
199,83,673.993639561658,917.5109581793107,393543.5877177451,3.3503098768899635,0.3395111604774416,9518.974491054216,1039660.5,3.8938073528868214e-05,199,83
200,7,423.93792932745276,598.8775293860253,433324.5479965395,3.534071430624691,0.361745626167504,8817.02554236135,1144671.5,0.0,200,7
200,83,673.796928886668,916.9199985530477,405153.0761416776,3.422610179202816,0.39081709734060155,9390.490618287291,1000303.5,0.0,200,83
201,7,423.8314090630408,597.4540418657155,460684.4589041559,3.4986815324273337,0.3767531563251135,9685.781335004056,1201949.0,0.0,201,7
201,83,673.8288972831236,916.7299940876644,388579.19785468123,3.40008254309396,0.3276465603212717,8681.329937299932,1045006.5,0.0,201,83
202,7,424.5776171479704,598.0031261362808,438828.89976241614,3.531635034935046,0.3874477310903475,9545.907423127002,1140839.5,1.2529469427785772e-05,202,7
202,83,673.4318039301858,915.5723216573233,397887.56348100473,3.4643581145579736,0.3675834822217739,8838.80316956204,953801.5,1.4986758952206789e-05,202,83
203,7,423.8416085741344,597.2848910574006,446749.4613460835,3.575629898988871,0.41875984091397295,9078.557106749333,1144072.0,0.0,203,7
203,83,673.6489945132719,914.9371968443065,397978.6080516859,3.4797888082913104,0.364051175978726,8726.675048348197,1024713.5,0.0,203,83
204,7,424.44294809003384,598.8417277975491,442046.7047704009,3.5195842275454376,0.37151832943476,9771.987332965571,1128402.0,0.0,204,7
204,83,674.276837887322,914.9377200228303,408523.35933647736,3.4634541934557346,0.3674080839594595,9093.377101509628,961628.0,0.0,204,83
205,7,424.0935654661016,596.9818951370721,461291.3962780071,3.562809653522225,0.4221424039942315,9798.78463844712,1112011.0,8.190546217352879e-05,205,7
205,83,674.0340274093803,915.665555725864,396102.25958611583,3.3023498476700066,0.3348354814153268,10070.973100626206,1002356.0,9.086675260899174e-05,205,83
206,7,424.7801424368407,597.6857145921629,426056.84199037415,3.4044046399412853,0.3773274932958258,9900.72465716815,1091093.5,0.0,206,7
206,83,673.9593401931379,915.5310387350887,380917.35391525883,3.3727604415220527,0.3704710515577397,8793.406767879607,905453.0,0.0,206,83
207,7,424.1325696042567,595.6053813596263,440837.0176806096,3.525140056383398,0.42140620832183495,10097.532653323186,1058848.0,0.0,207,7
207,83,674.085591723528,915.1329705053462,395796.707555918,3.5121713272595585,0.3870230152135363,8768.90993578066,958390.5,0.0,207,83
208,7,423.7519791685088,595.7439709818387,455424.91942608904,3.4141381488075035,0.3967459253453706,10959.240052364903,1135788.0,0.0,208,7
208,83,673.8442030665806,915.7526234419433,390011.955363536,3.488528040450008,0.399658331494185,8835.887292219204,924312.0,0.0,208,83
209,7,424.70629309978733,594.8782212382121,462597.479710035,3.544542873671636,0.403729590984453,10052.00731964156,1077889.0,4.497770649326372e-05,209,7
209,83,673.6861590709756,915.4485311109382,381429.2301289838,3.412771028852461,0.3506955739022854,9163.054291373937,896867.0,5.405709806192076e-05,209,83
210,7,424.25178749450833,594.7424504948049,453779.5242445108,3.5247155664452245,0.3995945683950207,9536.771682679493,1117509.5,0.0,210,7
210,83,674.7789374644368,914.2561344411583,384104.1550106061,3.5432686379042377,0.3664430312896472,7971.033048209725,903107.5,0.0,210,83
211,7,422.82434303650825,595.3671869747988,428765.9784849427,3.4811141348132413,0.353980905192304,9303.618451614286,977842.0,0.0,211,7
211,83,674.665162858771,914.4056594169364,375778.9640222332,3.400193418096126,0.36137923147491724,9012.88037500134,823147.5,0.0,211,83
212,7,422.6989144413884,593.3357208652458,452865.8825303968,3.5284154628260995,0.36780374300058916,9932.882882470118,1049026.5,0.0,212,7
212,83,675.3073252818242,913.7025385847539,390031.20118499326,3.4348711672872327,0.3315189061942739,8902.806139102846,882115.5,0.0,212,83
213,7,423.97469518943507,592.201199491806,440364.59939042694,3.4624509663363248,0.3986818823457359,9704.803930228132,986511.5,0.00016794026632365488,213,7
213,83,676.25250888599,912.1848742977018,412636.5881612037,3.5004357440007356,0.38450820474245334,9194.024776005599,875229.5,0.00018929622825838635,213,83
214,7,424.50701763637954,592.0436852988231,451794.0392499657,3.4859189033060853,0.3865206044264498,10189.807651477433,1021172.5,3.979158841404374e-05,214,7
214,83,676.3624347981557,911.7961640148018,399605.70006199344,3.359952864688583,0.3392269192056848,9363.607031087371,863236.5,4.707275307984173e-05,214,83
215,7,423.0957485580607,592.7963556610598,437760.1983283991,3.539865133206394,0.37809646844700795,9108.236384574755,976238.5,0.0,215,7
215,83,676.0961021560755,912.2242354515203,396526.011905208,3.315362884230179,0.3247477554503032,9602.481769784239,821226.0,0.0,215,83
216,7,422.2100693824844,590.9364916490061,428473.6745156363,3.5398893725182448,0.41043730000485157,9375.32175739909,941439.0,0.0,216,7
216,83,675.5629890752438,911.3162894426396,363991.4996803952,3.4602682767937196,0.4132554036689877,8516.51365748467,750347.5,0.0,216,83
217,7,422.9753732183516,590.9592026592293,450765.66143492446,3.550811765486271,0.42635381489974883,9753.023095956558,991985.5,0.0,217,7
217,83,676.1628537092552,909.1214326434471,370981.5326499566,3.436286489067467,0.36625177700817646,8139.741080084044,739765.0,0.0,217,83
218,7,422.5217562757191,589.4109024698429,419318.09196753666,3.4504238430438154,0.3591862154186993,9802.046760839989,921159.5,4.473845027518151e-05,218,7
218,83,675.9247851111826,908.9879916878411,375171.4691515397,3.405924119310616,0.3645680879067738,8679.674994331594,807770.0,5.101944174698838e-05,218,83
219,7,422.5149891636389,590.0467427266602,433017.73088728683,3.578585824807496,0.4227725813345748,9696.07132775604,979872.0,0.0005733971987357891,219,7
219,83,675.9685301472292,908.8916919427379,376751.13515197526,3.4376035761350185,0.3466417998857838,8447.33486887837,791759.0,0.0007096554815714383,219,83
220,7,422.07130457296154,589.1842067738756,424767.71177290095,3.5368446509826477,0.3950569879421045,8513.800803866397,942663.5,0.0,220,7
220,83,676.5543696282833,909.0410716901929,391067.2502575965,3.559263960700983,0.35949871376564807,7946.214083608637,846953.0,0.0,220,83
221,7,422.5214883611689,590.7776565029448,424629.5014397694,3.4997579209199823,0.37872002503293906,9476.770159426163,964882.5,0.0,221,7
221,83,676.306730789685,909.6325663898414,372752.9596040958,3.408696090816549,0.3595624632835477,8915.183779608316,775712.5,0.0,221,83
222,7,421.1710781029779,589.1758123632002,425045.9259186523,3.5074636756828492,0.37842508599236707,9046.660129433161,913862.0,0.0,222,7
222,83,677.1288999996178,908.8584914619129,369000.7631655786,3.354332235759792,0.34654598987989255,9487.960623551851,788903.0,0.0,222,83
223,7,421.8323879623382,589.6161180003182,432980.8213315096,3.548747286851527,0.42412611130134037,9372.830226692582,985827.0,0.0002320098290547077,223,7
223,83,677.0236663323151,907.7167474187615,393878.5452295265,3.4755406464180876,0.3847897359470346,8420.902156794116,818628.5,0.0002794033929873905,223,83
224,7,422.8910979296447,588.2990102465526,447788.64782560745,3.5130941949670906,0.4121464026199313,9413.864968358243,946194.0,0.0,224,7
224,83,677.1300249929226,906.914377496519,386561.4630707735,3.479015300232547,0.40740821612422357,8746.74067926199,766160.0,0.0,224,83
225,7,422.1720519244977,588.7442782175391,431430.60361161834,3.4413054571257096,0.3455688794656621,9795.346701575592,986511.5,0.0,225,7
225,83,677.3416846027857,905.3974135499212,388403.63624840113,3.6133147302972484,0.4098471833218483,7981.393608691224,804379.0,0.0,225,83
226,7,420.6927814044742,587.3533805681765,417151.1449702845,3.5467083510472825,0.3510384249761589,8834.570426918446,943711.0,0.0,226,7
226,83,677.9307191083735,904.3024401715113,408515.85056803335,3.470034324236882,0.3621391812398753,9233.122476253113,817719.0,0.0,226,83
227,7,421.34262522815004,588.6522716314632,399897.12601990596,3.466395452901679,0.37144252401142913,9023.319766603006,946255.5,0.0,227,7
227,83,678.072141831765,904.1586720798309,416986.74678998743,3.528478983135117,0.4080931368750435,9023.319766603006,871694.0,0.0,227,83
228,7,421.45828941979494,584.1310895289788,436191.07367439894,3.506530993662825,0.37966054526500526,9580.767939157024,951219.5,0.0,228,7
228,83,678.347244935118,901.88430875486,383097.6513449038,3.3709267162037175,0.37494632658913507,9647.301049845615,841597.0,0.0,228,83
229,7,421.96693061761374,584.8766671230961,398414.54763009574,3.4219337494431885,0.3640500467877982,9897.699683018993,936094.5,0.00010188885021120954,229,7
229,83,678.1646451187795,901.5690271074056,418852.65476775833,3.4575618249293143,0.33936786599528934,9447.804242881766,864799.0,0.00011028989818499906,229,83
230,7,420.93130146388904,582.4871033093467,446551.3668586496,3.522747614181052,0.37048015033291165,9662.437135533639,1005654.0,0.0,230,7
230,83,677.9344638800162,901.2671988874291,411632.05290681595,3.5081457515578265,0.3778171904806607,9050.89048138594,935694.0,0.0,230,83
231,7,421.4450428102327,583.1424277223306,438190.9319854897,3.5611594376107885,0.4143262624257552,9244.534430073621,1123414.5,0.0,231,7
231,83,678.1123719551439,901.0647039137414,402815.18023307464,3.496916809502711,0.3620668366791401,8874.753052870677,933700.0,0.0,231,83
232,7,421.9002229476073,582.3830586561867,452788.1056219047,3.449096600721863,0.36355045876546577,10415.698610226107,1082376.5,0.00043097126285074154,232,7
232,83,677.932903842122,901.9596516059518,395469.0094964466,3.4110966838223695,0.3558276991316224,9302.070456931491,950565.5,0.0004907376736763059,232,83
233,7,420.79477572671385,581.3726551362362,452145.07624885265,3.5199309249125763,0.37982462937475425,9954.994240528145,1183707.5,0.0,233,7
233,83,678.0899431814819,901.1873842039975,388581.09275358845,3.448049123164515,0.34851442172733904,9685.940342135493,954038.0,0.0,233,83
234,7,419.7540684103527,580.2343388079329,447842.98814409855,3.4970174685678197,0.40344420382671997,9918.158170141875,1140112.0,0.00019734283063901748,234,7
234,83,678.7933241647575,900.411928466258,397044.21649061545,3.533279956896006,0.37545510977939656,8900.911178332452,976017.0,0.00023052594372524544,234,83
235,7,420.1645959249654,580.6764377757603,430740.91937259684,3.5068882195227054,0.3963909064247822,9715.449758719455,1130022.5,6.264186352305239e-05,235,7
235,83,678.9114955947621,900.0969272350588,406961.84653657017,3.4880669457973337,0.3522322618683689,8764.28684527839,1023628.0,6.915351623035949e-05,235,83
236,7,419.7869460690191,577.6576020091509,437705.6727637567,3.5,0.3840776245156374,9182.636491547344,1137985.0,0.0,236,7
236,83,679.3949250953033,899.5669389422899,400140.3416619721,3.423945174258524,0.3461318436143179,9252.20191951361,1028531.0,0.0,236,83
237,7,420.13912020110416,579.785129921204,426608.5225419589,3.5467803805695137,0.3916071278900631,9529.653935797876,1188147.5,0.0,237,7
237,83,679.455024771474,899.6860734493624,383203.3834475219,3.4087167899802084,0.38050726935727536,9181.856346900144,1070160.0,0.0,237,83
238,7,419.72844632324393,578.1037528449809,461734.91362628684,3.4749052264033637,0.3815833724988026,9603.644021256003,1280724.5,0.00010586292975878271,238,7
238,83,678.9470176396378,901.0092569502298,380622.12167697353,3.4281781101921442,0.3855466028330019,8843.643415257327,1010702.0,0.00013414896453429228,238,83
239,7,420.6309331734007,576.7569014777176,424533.04425331857,3.472693247837231,0.3712552607819065,9070.344559950421,1227692.5,0.0007685613760925157,239,7
239,83,679.4174282924018,900.5286993238229,395821.65282670857,3.5084077413256174,0.35682881762606644,9070.344559950421,1177774.5,0.0008011401105958244,239,83
240,7,419.90530150490594,578.8706637580058,432381.96549171995,3.480923882067761,0.35618702745949327,9396.710409114135,1273467.5,0.0024879138715878327,240,7
240,83,679.0678579588804,901.2224157666149,395394.913881377,3.5299875927814965,0.35546414331527887,8263.773693121651,1124297.0,0.0028181028762160705,240,83
241,7,420.49790845921825,578.8746790460275,428939.6862270918,3.3903835694696367,0.3834133795327264,10228.767455228342,1253097.0,0.0021809749959891826,241,7
241,83,678.9636304364217,901.118239233508,405540.54498964135,3.4678353428401274,0.34689427695293495,8490.545534732022,1186446.0,0.0023035140208018316,241,83
242,7,421.1460129544831,578.9770346417648,437058.17338759964,3.4778208831448025,0.37284637932122006,10008.45983947946,1276261.0,8.562922864385251e-06,242,7
242,83,679.146652534602,900.6225630497495,388739.18515594053,3.475967914290417,0.3625773162109619,8947.960783640576,1107420.0,9.868588885726277e-06,242,83
243,7,420.67169373857917,576.5524329626461,448805.20263390755,3.407963630640337,0.3587101968443809,10676.649991004393,1250521.5,0.0004839776964655731,243,7
243,83,678.9168046556982,901.0516811674755,404683.6249602388,3.461347737911686,0.370154931492972,8747.13493238914,1164314.0,0.0005198165767335137,243,83
244,7,419.6048611205903,575.8565433706468,450973.36048253113,3.5597454243242956,0.39019453201256,9598.248830881203,1327928.0,0.0006866752296351689,244,7
244,83,679.0141731901559,901.5481242272392,414601.04912340234,3.4446765224977973,0.3724906251666809,9742.583399766636,1142148.0,0.0007983857855383985,244,83
245,7,420.2736736184554,577.7917609186068,417395.34046095965,3.4955701850245955,0.3889222171582478,9784.797640863859,1216270.0,0.0,245,7
245,83,678.5368513650702,902.9707487579992,396418.3427788337,3.4079862448577276,0.387086310978449,9516.720993168958,1140080.5,0.0,245,83
246,7,419.931272208993,574.6726416936281,457083.7052391875,3.4780240720797946,0.3831780537768029,10644.415053515326,1289330.0,0.0,246,7
246,83,677.8919116050625,903.9433145076844,401287.4903835059,3.331749508144453,0.3387139367413045,10226.987012201,1116177.0,0.0,246,83
247,7,420.2693651030159,575.477517570981,446226.9699468976,3.544942192311679,0.4209725090774503,9586.63814878188,1231360.5,0.0011030297378918305,247,7
247,83,678.6785122977462,903.4928516128118,400914.5867544538,3.3770967389624813,0.34960443641706324,9448.700909231062,1085841.5,0.001250876137874852,247,83
248,7,419.7816910241264,573.7451058721242,427881.6463904852,3.491525936851008,0.40143067764330403,9535.36348184351,1190489.0,2.385288804142708e-05,248,7
248,83,679.5218823000586,903.2761361911091,420409.9063487422,3.4162283462532295,0.32670971976915014,9250.725765967583,1136744.5,2.4980749726351705e-05,248,83
249,7,421.02269852280995,573.5006839131911,450934.800301695,3.5241491536033673,0.4045797798500752,10111.234601989085,1183825.0,0.0,249,7
249,83,678.9401294084507,903.6526661269486,390792.65163012355,3.452222869679112,0.37116323977462146,9126.374088808328,1018221.5,0.0,249,83
250,7,420.2296691634766,573.0036643219217,443713.72134127124,3.5457671693699773,0.4060370457190398,9462.631225470313,1207914.0,6.396012807927049e-05,250,7
250,83,679.4387886688957,903.1789980061411,414939.5978189228,3.4463891989594435,0.3479254751696704,9205.144661511938,1116781.5,6.918000610375036e-05,250,83
251,7,418.6751230353407,567.5753543468061,418666.04757461994,3.507643534511638,0.3610022612719756,9105.647494681692,1113921.0,0.0,251,7
251,83,681.7956332125971,903.1053113904264,402715.0196938655,3.4639858839170965,0.3417662717186558,8395.27783197603,1034477.0,0.0,251,83
252,7,419.39870110560497,566.9376136232108,446286.9655334931,3.543462490372333,0.3814034469502995,9658.086285093497,1219722.5,0.0,252,7
252,83,682.2507501434552,903.5072291467352,416131.5018807551,3.4904396776666435,0.3650371203083057,9310.67310937071,1064149.0,0.0,252,83
253,7,418.75374204247436,564.7234504504581,429128.18139372766,3.5331933972996845,0.3714096719680245,9582.81350463581,1137706.5,0.0,253,7
253,83,682.491821847092,903.1987153241338,421084.2138533399,3.430491571954254,0.31732719384128927,9372.970873147433,1084622.0,0.0,253,83
254,7,418.3537993494036,564.583119611797,427940.2005097397,3.55163630024106,0.4193513531094227,9688.3996425985,1097648.5,0.0,254,7
254,83,682.1137228457465,903.2435027910503,411146.97446256893,3.4097853907894344,0.38864903330477935,9760.165565877009,1020467.0,0.0,254,83
255,7,417.4230918314856,565.1400988724347,442142.93731672113,3.5657357056640686,0.3741639730968973,8679.314635840892,1182018.0,0.0028036610674846696,255,7
255,83,681.8789310640441,902.8576047107684,401328.6395663619,3.4774390955259085,0.37441472371274304,8966.234127934806,1035483.0,0.003200371984917262,255,83
256,7,417.0938908246525,565.9139114366639,427977.3300148107,3.411562160419136,0.3168740392247001,9997.167439069439,1137785.0,0.0,256,7
256,83,681.9276036240187,900.6405826635602,380385.18079783226,3.4648495358566764,0.3824878867083552,9152.336387880472,976713.0,0.0,256,83
257,7,418.342408203588,566.1434100248538,430866.51151692885,3.4268225181206535,0.3681328655698475,9669.144483959542,1153491.5,0.0,257,7
257,83,682.9490867774173,900.0227472568225,403274.0748188004,3.434999311921981,0.35891760045439797,9197.478899376149,1074494.5,0.0,257,83
258,7,418.4223848860532,565.2754137146071,425852.89358987164,3.5092976902277426,0.42075577305317563,9624.539081133322,1103038.5,0.0,258,7
258,83,683.1247176842737,900.8177577216422,421699.8390548621,3.4221048988025817,0.35230025655462077,9163.088577243368,1001275.0,0.0,258,83
259,7,416.8019511706846,565.0796072130852,385042.29948846577,3.5354325271629587,0.3479205473592086,8556.495544188128,1039652.0,0.0,259,7
259,83,682.1681531635088,900.636271720869,408986.6862129277,3.4367921683309564,0.3584862929728615,9177.531511105008,1031352.0,0.0,259,83
260,7,417.10090788913686,565.1091743214203,413584.3525359242,3.462758199040911,0.32979483539532983,9399.644375816459,1052440.0,0.0,260,7
260,83,681.9200467026735,901.1609543116995,402112.34562055767,3.4299811726651077,0.364559150527588,9325.631427975384,901311.5,0.0,260,83
261,7,417.07990944407715,563.6171266285307,415637.8780757938,3.5031564964717328,0.37522666038399927,8806.474894165134,969006.5,0.0,261,7
261,83,681.526912737578,901.0851362154348,388039.6339192763,3.4428085431462123,0.37186211902246535,8945.159538167734,877845.0,0.0,261,83
262,7,417.2346073761607,563.1288829764997,408219.3392901848,3.5123349975010196,0.3819263738544263,9065.042634667427,960052.0,0.0,262,7
262,83,681.044267224667,898.3858683519712,369181.1718150847,3.4431450048977714,0.4038107852208562,9065.042634667427,735854.0,0.0,262,83
263,7,415.56667252240686,563.6799655881192,408629.2271718073,3.493566429170934,0.3426354574446001,8735.54167350657,868130.0,0.00015138483398913138,263,7
263,83,681.1583433292578,898.4468305165377,398176.4422633379,3.435129183456088,0.41361930316913187,9482.16916696867,803084.0,0.00016364814075266472,263,83
264,7,414.24836549388687,563.086064826883,398749.7421576526,3.6165095327454626,0.35525472079975595,8061.2312707000765,905055.5,0.003642342106154827,264,7
264,83,681.9248708072162,896.8610534631996,401811.7602372209,3.477007347319329,0.3767970014540827,8811.113249369851,786311.0,0.00419232863583921,264,83
265,7,414.65535669948406,562.7350268334362,406508.80200245633,3.572765414148427,0.3732190505959393,8391.096259505275,828654.5,0.0,265,7
265,83,681.978295998886,897.6109188597334,402895.1182118665,3.4439215911244725,0.37318922914350494,9554.824937830825,775042.5,0.0,265,83
266,7,413.7604789661566,561.9263907171506,392679.5443670001,3.5601403920121886,0.3836872589467006,8404.905679461312,839515.5,0.0003622705906890687,266,7
266,83,681.6264563257118,898.0741360384059,395500.7714482179,3.3438902525505663,0.34588347037953254,9815.519220070202,736792.0,0.0004127880091960578,266,83
267,7,415.66135251632124,563.3595212443179,377662.0034803008,3.5899772294454055,0.3720112391949298,8152.703567193794,762491.5,7.921789811492195e-07,267,7
267,83,681.3861732100308,896.8810497569575,407874.9637587248,3.3839629391332577,0.37476513686575347,10250.82580875102,717496.5,8.418652302327466e-07,267,83
268,7,413.8342764702859,562.1581063641842,379365.4549901987,3.4808342395765903,0.3200447629474631,8640.644853355936,809346.5,0.0,268,7
268,83,681.1472480083926,896.7814359838159,397175.76376956503,3.500227270153477,0.3848324979687909,8699.424750317541,747708.5,0.0,268,83
269,7,415.84840857897433,563.21415451049,367729.50971488457,3.5530608413560443,0.38855468892634315,8139.674974053139,744961.5,0.0,269,7
269,83,681.3657686017265,896.0709859689885,387290.9866686574,3.4371105326362903,0.38012037363549,9124.313075753114,694990.5,0.0,269,83
270,7,415.25927088259806,561.443822415407,414946.8942316987,3.500826645729656,0.35540211694765644,8829.926721249663,834209.0,0.0,270,7
270,83,681.4220806480286,894.7503803042944,386846.249057992,3.447969657105941,0.39234058878212563,8770.265054214193,726407.5,0.0,270,83
271,7,413.76622042840927,560.2413644904013,391529.71436857205,3.477432013829698,0.3562698846281327,8531.298250332047,780076.0,0.0,271,7
271,83,682.315749070981,894.6849721807858,385728.43155834626,3.3831987258217113,0.3931726113841711,9611.929362040773,693492.5,0.0,271,83
272,7,414.786897491018,562.3822571181148,371140.4449022692,3.4870246141002013,0.35421001685686043,8532.58107858022,783199.0,0.00028916281557660916,272,7
272,83,683.1094324821872,893.9812213767108,400011.694086396,3.468301008597088,0.382468472545931,8800.901238284003,743302.0,0.00030468640572138203,272,83
273,7,413.46360437596934,560.0089378227248,404868.0767192143,3.4797720417630065,0.34930889098236306,8776.375878682342,820478.0,0.0,273,7
273,83,682.6867410850041,895.2981336149869,381772.35072268185,3.3372406017001253,0.3305419721356534,9411.508343586984,696849.5,0.0,273,83
274,7,413.9996941563128,559.319866236753,402200.64439981215,3.5043656445105014,0.36774611199618523,8811.02380653991,809028.0,0.0,274,7
274,83,682.7168657688792,894.574907049013,393672.0252024562,3.386211385402336,0.32914434092921074,9432.313946744645,760741.5,0.0,274,83
275,7,413.4071805532849,559.3005693300943,398603.1071082911,3.4854193647462495,0.35549239006082844,8341.962313157132,835623.5,0.0,275,7
275,83,682.4259217774145,893.3885339418797,379229.99726260384,3.4387129487425225,0.38358792889208476,8671.250299202808,719278.5,0.0,275,83
276,7,411.8575760727227,558.988188278215,390182.20842752734,3.430157153120839,0.3364772133221272,9141.937227818124,809873.5,0.0,276,7
276,83,683.28994720736,891.7367824299424,406140.0278488667,3.463601741997919,0.3683215755604029,9736.974562173149,804667.0,0.0,276,83
277,7,411.944030415041,558.4456880844396,378319.28400282806,3.50829632749714,0.33867889163167364,8168.522480011709,846452.5,0.0,277,7
277,83,684.2557635526465,891.2570115443207,399674.1356291444,3.4705013415994808,0.40121601537276147,8927.02813886994,775800.0,0.0,277,83
