frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
324,386.4337595907928,838.6920716112531,1039.7658200191536,2.8440272587641195,0.10736322228606628,37.76131622575954,2246.0,,324,354
324,323.4947867298578,217.5086887835703,1683.3037444299853,3.0159659402789334,0.14293524198060653,65.41749148969612,2999.0,,324,128
324,254.5168986083499,1015.1958250497017,1605.1218643569339,3.1372935789725975,0.14576771824902945,55.312350527873136,2550.0,,324,368
324,270.79835229501765,763.8101216163201,1355.6844374571983,3.5963452962689884,0.17767609900904027,39.35686479867896,2309.0,,324,472
324,274.27788726842726,960.4536854552621,1349.3022431655206,2.253451782258177,0.18550725150376038,76.58633150013203,1423.0,,324,148
324,307.05322128851543,151.38248026483322,2088.5730819515175,2.647771740004371,0.03179412405724622,84.03222484042266,3073.0,,324,154
325,507.21968736797635,1010.7963667089142,1216.4841192621345,2.6270826329063754,0.10919631173119636,46.76808401050031,1371.0,0.23052639523837148,325,436
325,518.6029065200314,122.03142183817754,1308.478482315756,2.9505614787804104,0.17731026306354852,55.50497882564872,1856.0,0.18937443543700222,325,2
325,570.8425692695214,901.6744332493703,1632.2575254653736,3.2892658027910393,0.17434527045919582,41.114799130110164,3305.0,0.12350528594526282,325,16
325,479.2937806873977,267.7148117839607,1256.0571134248655,2.8694308473787458,0.20525601318160358,38.0311891953519,1858.0,0.18923513262303981,325,163
325,420.8533163265306,948.0108418367347,1611.7001259003184,2.593408048518869,0.17322785899441456,61.15826370603887,2842.0,0.13894807922163235,325,23
325,441.8540031397174,571.2602825745682,1636.8829403675109,3.3346099073068425,0.3661864592739758,54.47710884739597,1907.0,0.18588509874391845,325,24
325,450.46407046824294,118.82522021325916,1108.5577715455954,3.022017796498744,0.24968531777517727,41.62873411923654,1705.0,0.20051893200923152,325,333
325,458.1765411369633,91.57255936675462,2142.594969667866,3.423354664651386,0.2914825864684295,70.40909351031365,3622.0,0.11477181590999688,325,29
325,465.90425027650497,929.413493442882,3252.6945461808405,2.8115903490240597,0.17529693261961263,102.7869978252754,5498.0,0.08091182386673625,325,30
325,467.55797101449275,160.15780998389695,1276.6145129899205,3.340451337300995,0.1362140692959828,36.48938422797277,2909.0,0.13647863738363109,325,495
325,611.26875483372,93.59532095901005,2658.071763761622,2.394930518555482,0.14225625658129198,106.38454274916005,4078.0,0.10417511098310393,325,197
325,716.3345668262951,406.32041793643884,2361.017340046576,2.4293679161296042,0.05260671441289174,94.56403799925337,3725.0,0.11219401750147641,325,46
325,721.0567886999136,826.3825309887576,1782.840477279402,2.646568346497738,0.03423111559388683,59.61645873865974,3053.0,0.13145730836268846,325,43
325,737.7308120133482,185.37486095661848,2310.1377761230647,2.5732862262532503,0.14166774851957598,81.71566327109396,4237.0,0.10092595372239646,325,396
325,753.3967129498442,1016.3692264097479,1813.6765766269846,2.5548668961219825,0.019068430808418604,62.186133684291626,1907.0,0.18588509874391845,325,401
325,410.98366170110523,62.638635271504086,1069.4987123719907,3.576983392107084,0.40903011200126477,31.350034336709,809.0,0.30810990166861324,325,539
325,688.6600545499628,875.829159434664,2072.6998111466787,2.8689882326004583,0.09580167566134087,56.53284880390148,2725.0,0.1434816623426496,325,428
325,684.879575596817,687.2700265251989,1937.5349090064415,3.629820493767719,0.23504654014036946,49.3377589561322,3388.0,0.1210926696025866,325,76
325,639.108757370605,583.1688141515615,2353.3083152096806,2.4890676012267607,0.01651882244417139,82.22959826022033,3988.0,0.10610870035457672,325,404
325,646.5132913126884,601.7437654151822,3750.6975506443,2.771463240867216,0.1684350493448683,112.55176261867658,5529.0,0.08051928706528608,325,67
325,649.2488954344625,628.2768777614139,1046.88557285043,2.7028412839791267,0.08354929761169197,35.46151424972002,1632.0,0.2063907870263665,325,523
325,664.6931621465667,48.92109059434507,3562.597344624046,2.7660250184641795,0.10706589170108388,100.7312578687699,6045.0,0.07450297940538082,325,74
325,408.9701043693614,684.1951176366531,2905.2744935314095,2.4646806340751617,0.17598601126033603,116.14930754256122,4136.0,0.10296592731093009,325,38
325,112.78825201326386,591.5755566082426,2169.833524091564,2.4796662418100035,0.07071583166068492,86.85501316235772,2906.0,0.13658733077118354,325,295
325,130.19855920756416,487.4133273300315,1141.4496108496835,3.0352128235572473,0.022630179379364415,44.19840906486843,1565.0,0.21209104101743007,325,394
325,212.6360628618693,599.8433967466226,1864.0422055613697,2.4835827087916518,0.22405628818755988,87.88288314061047,2536.0,0.15146485967286155,325,89
325,23.747566063977747,946.2823365785814,1478.0770287274604,2.721801947505816,0.32714646820099685,64.75580862992351,2415.0,0.15705944750241493,325,500
325,25.84032954099647,437.9752844252648,1310.020287283135,2.7904449418892288,0.21359379879825935,56.0189138147751,1823.0,0.1917029060499461,325,408
325,54.01131799926981,685.2435195326761,1407.6679352171468,3.3304112785676137,0.2577711448070403,39.572994162731035,1315.0,0.23645936281449356,325,113
325,332.6694008559201,616.6726105563481,2882.1474190207227,2.475053854656947,0.05775634298781083,112.55176261867658,3745.0,0.1117068411036405,325,121
325,356.214674556213,823.5810650887574,2171.375329058943,2.408024061685598,0.02790400946182348,96.61977795575889,3114.0,0.1294399196843807,325,449
325,387.2773573923167,95.45779976717112,1765.8806226382317,2.7655792169312807,0.20952375015667468,64.75580862992351,2390.0,0.15826726676072622,325,134
325,386.5446247464503,838.2484787018255,1013.4797985572155,3.071824454078297,0.15730237355103008,32.377904314961754,1753.0,0.19683671397942398,325,354
325,388.2717678100264,652.3250659630606,2921.7204131834537,2.3706279482351054,0.021285290332576534,116.14930754256122,4618.0,0.09390759849401707,325,136
325,330.5989159891599,855.257753688648,1706.7780988886982,2.9743457955949846,0.17122134490893717,58.588588760406985,2760.0,0.14209474925086701,325,491
325,402.742767436645,629.753756447634,2291.6361165145154,2.662144816832949,0.10580720742067824,74.0066384341983,3700.0,0.11280899640483878,325,78
325,329.79739556908504,589.7710130221545,3038.8975907042677,2.596554195826727,0.1451757751098527,111.00995765129744,4825.0,0.09048880623090655,325,140
325,255.02411932719772,1014.9752459536655,1619.409150737214,3.1972099865153822,0.13898373602062164,56.53284880390148,2612.0,0.1481502332175494,325,368
325,270.9090581017683,764.4662576687117,1424.1138548691908,3.5098459232433514,0.1905587594347791,43.68447407574205,2088.0,0.17447564782172187,325,472
325,274.35545385202136,960.6521739130435,1347.5375414893606,2.1526419295572294,0.13267640836757272,80.17385830371482,1478.0,0.2199802232615004,325,148
325,307.03611846857694,151.74885624849506,2134.372009841844,2.7860977148628123,0.07713009639630647,79.14598832546207,3193.0,0.12691746433960807,325,154
325,323.4740200546946,217.241871771498,1691.360049214907,2.9845647691307406,0.09754901959169475,67.83941856468178,2854.0,0.13849924292864574,325,128
326,611.201495398773,93.50057515337423,2792.4478610762458,2.450350544597863,0.125242507873421,107.60774924776176,4052.0,,326,197
326,570.6419616519174,901.2658554572272,1451.9015719399497,3.367596763955235,0.20263279760639238,38.010697495478034,2849.0,,326,16
326,465.7545616018085,929.5616018084935,3315.4964730914858,2.8269709754170016,0.13934881344443825,101.71876794564545,5694.0,,326,30
326,507.39073170731706,1010.0414634146341,1097.4919699398588,2.69434819485566,0.012698060687594688,42.29359298792627,1124.0,,326,436
326,420.7180464149636,948.5704883962591,1545.5899108372548,2.645162107899934,0.13679966423590878,63.17270851361138,1995.0,,326,23
326,430.6800128122998,581.929532351057,1671.3999659279216,3.1882531831750165,0.07940728410907469,53.000831719046836,2827.0,,326,527
326,442.4457422758101,570.4235116804823,1420.8505796197,3.0582759844372585,0.27471086106392884,50.3240220362667,1718.0,,326,24
326,449.5380736258195,118.91578416540595,1061.622720190605,3.3508114641802957,0.2764561236973292,34.798525876141866,1610.0,,326,333
326,458.42560553633217,91.98344043499753,2166.074395305692,3.3734079747801675,0.31532161029948014,73.87994724473195,3664.0,,326,29
326,478.7570407734342,268.0138713745271,1273.6260470667921,3.2851711868296842,0.20850407681422722,43.364316861038326,1746.0,,326,163
326,518.8885608856089,121.92472324723248,1450.8308480668377,2.9877980636871517,0.169883695142629,57.8190891480511,2173.0,,326,2
326,716.3173515981736,406.43858447488583,2344.8852821154055,2.439074979985418,0.05167173327317805,95.82978664352913,3359.0,,326,46
326,720.3570773463773,826.3099969428309,1751.1688944747698,2.6853771396483834,0.025682648465559833,57.28372721149507,2600.0,,326,43
326,737.5422773393461,185.6552423900789,2374.3301886259874,2.6429801088342204,0.1167113608038851,81.91037629307239,3887.0,,326,396
326,752.8160644968648,1016.2908330845029,1792.9271255261401,2.6009622217458177,0.07603985685693503,61.566622703943295,1907.0,,326,401
326,699.5883849088597,897.6350148367952,2525.8376166713433,2.766755958388237,0.22566156304571366,92.61761502419296,4262.0,,326,528
326,688.7123418476964,875.3411315349725,2242.631152233204,2.8874817277512594,0.04898957478037201,62.101984640499325,3145.0,,326,428
326,638.8649932157394,583.1386250565355,2367.370483450759,2.513374446455578,0.08014423803757488,82.44573822962842,3691.0,,326,404
326,646.286643538595,601.8625325238509,3703.6338770946063,2.694581416172821,0.16074164628080656,114.56745442299014,5151.0,,326,67
326,648.4726466239526,628.5682602267127,1086.249369272182,2.8764607791686667,0.06367172937103335,32.65707812991775,1932.0,,326,523
326,664.9969045039468,49.50487540628386,3458.9734720885012,2.770150666658447,0.08359178960768235,101.18340600908942,5734.0,,326,74
326,685.6610068513554,687.5013404825737,1797.2100210185883,3.5726845742416344,0.10392113764097019,44.970402670706406,2940.0,,326,76
326,112.22046340903877,591.5794907088782,2333.642681447729,2.6922096238715723,0.08046323715492373,79.76892854684827,3263.0,,326,295
326,116.5841170323929,300.79205851619645,1024.6827465682388,2.8134250481517005,0.2321820093690145,49.78866009971067,1601.0,,326,538
326,130.53014553014552,486.7879417879418,1030.0363659337993,2.8055484082620765,0.22647697299121228,46.041126543818464,1380.0,,326,394
326,212.93997599039616,599.7262905162065,1783.8259726046876,2.380644237763114,0.226308103996629,85.6579098489646,2320.0,,326,89
326,410.7508818342152,62.57760141093475,1214.200872109073,3.307239133753513,0.32505819104875455,38.54605943203406,653.0,,326,539
326,23.711684370257966,946.8896054628225,1411.2140647616916,2.683550181783212,0.35288437901774994,59.425174957719186,2163.0,,326,500
326,25.600546661460367,438.156579461148,1371.0619195199895,2.7141580003598924,0.22462088613371337,61.566622703943295,1722.0,,326,408
326,54.60296411856474,685.2086583463339,1372.6680053296575,3.3808559873925863,0.23909257801445385,39.08142136859009,1297.0,,326,113
326,332.7698297718218,617.0534226729446,2956.26861366239,2.4335426158515325,0.05693928784011902,115.10281635954617,3999.0,,326,121
326,356.25721271393644,823.9300733496333,2189.630320514157,2.2741235986219595,0.05370769311041763,102.78949181875751,3118.0,,326,449
326,330.7659097280628,855.3566021867115,1909.6360276953542,2.942158018243982,0.11917313671681964,60.495898830831244,2927.0,,326,491
326,387.05078485687903,95.55586334256694,1739.390931870537,2.893832926388107,0.23011180604503007,61.566622703943295,2265.0,,326,134
326,388.2418323863636,651.4440696022727,3015.1584266835534,2.3763826716824727,0.029218317098911106,118.85034991543837,4819.0,,326,136
326,403.0502336448598,629.6890186915888,2291.3490884598027,2.4731265920261576,0.03010024873003224,79.23356661029224,3197.0,,326,78
326,408.6559883509283,684.2062249726974,2941.2784794388217,2.602293799292778,0.19762031790062792,117.77962604232631,3644.0,,326,38
326,254.87184226740604,1015.8937153419594,1737.784846060869,3.183492929710725,0.15650827378920967,61.566622703943295,2424.0,,326,368
326,329.97891156462583,589.4875850340136,3147.9281869494484,2.656816416199613,0.08396836475810282,107.60774924776176,5277.0,,326,140
326,270.3970064148254,764.0559515324305,1502.2255939762165,3.4420671241212775,0.23408982295191422,42.29359298792627,2262.0,,326,472
326,274.3823423423423,960.5181981981982,1485.6293739429796,2.1685715811802715,0.12112128676132258,84.58718597585253,1085.0,,326,148
326,307.7274644175013,151.5698471270427,2031.1631872935727,2.7713802038070794,0.062405311428288854,77.62748080062416,3180.0,,326,154
326,322.531424810793,216.63211582757486,1626.9649251937713,3.1672684348817395,0.10275484602070616,55.14227946527095,2693.0,,326,128
327,570.9235453315291,901.5507442489851,1571.8075042385847,3.228237222009821,0.20836245532967046,43.602237938959384,2878.0,0.13847091959694557,327,16
327,611.0452771272444,93.86007025761124,2724.6081365759496,2.287878317896726,0.10175245608404088,115.38641015553885,3111.0,0.12912337318469352,327,197
327,420.8960080509896,948.2408587722241,1585.100869463877,2.4886188439412176,0.16592793251266402,74.44284526163797,2019.0,0.18888114143893017,327,23
327,430.17008520037865,581.9075418112969,1685.0669759580767,3.241514397394176,0.13748090715022637,55.30039933721678,2448.0,0.1598232487829713,327,527
327,459.0735039028621,91.96118820468344,2452.3600167619593,3.545638513979205,0.3518563019155858,76.03804908867306,3967.0,0.10346399437037708,327,29
327,518.8869071747062,122.11309282529388,1311.7892804318633,2.9834022685632084,0.15682338091555834,48.91958402907638,1798.0,0.20840012097973357,327,2
327,465.77229970807656,929.4670775218942,3278.6755991661407,2.8492221426267172,0.16562920472861267,101.02957571222296,5537.0,0.07582698940756244,327,30
327,474.83713503649636,164.85538321167883,1165.562262953646,3.820445382374682,0.06028713700983313,38.284891848842385,1329.0,0.2669418845578535,327,495
327,478.7845917976236,268.5093905711,1387.2955949115249,2.9980829444013315,0.1438773643834784,46.26091098401788,1906.0,0.1983816489974762,327,163
327,507.47018661811563,1009.7346381429222,1168.2209359987044,2.671091382964891,0.09226115896828886,45.72917637500618,1064.0,0.31730571597439017,327,436
327,716.2255225522553,406.28360836083607,2416.7337979581757,2.427564480488766,0.07539044423859899,95.71222962210597,3589.0,0.11341657836875349,327,46
327,720.9641544117648,825.5637254901961,1735.5817638141882,2.673570261125836,0.08900484382886904,54.76866472820508,2413.0,0.16185472456690525,327,43
327,737.7190160832545,186.22280037842953,2248.1739269014665,2.5945689583185487,0.20641226552192735,80.29192596076666,3782.0,0.10810693124108282,327,396
327,752.7820987654321,1017.1570987654321,1722.8201331979074,3.1335007835476643,0.23998640132250293,56.895603164251874,2243.0,0.1725048280283154,327,401
327,696.3073042776433,898.6448748991122,2635.276722261984,2.8042470384729845,0.21005807935289042,98.37090266716446,3924.0,0.10450722973800078,327,528
327,692.7490909090909,737.8493506493506,1023.5891223475221,3.683377896343617,0.10797712240225535,26.58673045058499,1700.0,0.21840869574348687,327,542
327,688.290909090909,874.9416765053129,2251.8960691645484,2.842127011661024,0.04052730756455136,65.40335690843908,3052.0,0.13136894977581534,327,428
327,639.2637795275591,583.1806649168853,2431.0906324014913,2.5473641017759165,0.04487675795045096,82.95059900582517,3783.0,0.10808071442085439,327,404
327,646.2074592074592,601.9102564102565,3649.8263562563075,2.6703063739084567,0.14660758687318348,114.85467554652715,5042.0,0.08280030321280785,327,67
327,648.6202867764206,628.432819968136,1001.2562687690307,2.842007174446787,0.09473579647923665,34.562749585760486,1662.0,0.22255313236968763,327,523
327,664.7412488174077,49.73841059602649,3372.2608903522,2.6405612774524054,0.08057167842431753,102.09304493024636,5321.0,0.07871993704138254,327,74
327,685.818544673012,687.5956401596561,1731.859621551106,3.4166239191956036,0.09675416114662211,52.64172629215828,2782.0,0.14272805462830485,327,76
327,408.66072383669103,684.0584774469603,2982.499421946624,2.486798805883763,0.16129536575798628,118.57681780960905,3867.0,0.10592298991572735,327,38
327,112.1648948736121,591.8686510748878,2250.832599946525,2.4879582423043267,0.09788581285742776,84.54580283286026,2987.0,0.13393508002415241,327,295
327,117.07066950053135,300.82359192348565,1000.724534160019,2.490257317835437,0.19127683016968852,49.45131863808808,1270.0,0.2767207560568981,327,538
327,129.89841565703634,486.8261882572227,1141.1024709391077,3.0415727770450456,0.11289208496401304,44.133972547971084,1400.0,0.256053004431065,327,394
327,213.05702127659575,599.8382978723404,1874.3644967662417,2.533240013212133,0.2584507137307038,80.29192596076666,2392.0,0.16309858928766918,327,89
327,23.15627347858753,947.4203606311045,1415.477529189145,2.829024728878144,0.18530349320276335,53.70519551018168,2179.0,0.17688664820690028,327,500
327,25.511071428571427,437.9732142857143,1488.8569052327593,2.8280482921720314,0.17537218812989028,68.06202995349757,1646.0,0.2243455925044767,327,408
327,56.09918068132816,685.8451918930574,1233.0925582981317,2.958458976736572,0.029200863423596332,44.133972547971084,1032.0,0.3247033512356177,327,113
327,332.98768785080574,617.0184682237914,2936.770245571618,2.421462366578832,0.05142958928117119,115.91814476455055,3808.0,0.10742940157807764,327,121
327,356.00674861412386,824.1588334538443,2206.1668927895425,2.2623219813209596,0.03733329195784575,104.21998336629316,3065.0,0.13086747847348906,327,449
327,386.77614820532614,95.32497105364725,1377.7243719493142,2.726996699597205,0.16716137488942287,52.10999168314658,1484.0,0.24426478290357057,327,134
327,388.34107620320856,651.3377339572193,3181.8999003260114,2.4149988098003066,0.025785311145455663,121.23549085466755,4468.0,0.09268418964345863,327,136
327,387.6288704753598,838.005669428696,1219.2674584638276,2.8636708179990893,0.09191704698278341,38.284891848842385,1577.0,0.23241822308775445,327,354
327,403.2129858458773,629.0867220849248,2366.7507447110756,2.4771251845555886,0.06694037376061444,90.39488353198897,2992.0,0.1337341314739368,327,78
327,330.4993788819876,855.0149068322982,1712.1854410176734,2.8693064065481724,0.11874160206786126,61.14948003634547,2653.0,0.14887854055881705,327,491
327,322.14185843285753,216.22283716865715,1825.4449127371654,3.2868493985626914,0.07961023150094385,60.08601081832207,2903.0,0.13740364759449136,327,128
327,329.99914994899694,589.5627337640259,3127.662970206818,2.5805289279085533,0.13397323586888407,113.25947171949205,5057.0,0.0825701988851255,327,140
327,270.414095371669,764.718793828892,1516.5071049013677,3.3278648458099314,0.15208923922502726,46.79264559302958,2097.0,0.18283712206475647,327,472
327,273.8446294094332,960.1268331351565,1341.5664185365185,2.240406508609732,0.14300707713196817,70.72070299855608,1108.0,0.30766763318415824,327,148
327,307.50011544677903,151.26460401754792,2302.942591629672,2.8962272133096216,0.09980091282418872,76.03804908867306,3149.0,0.1277172726763513,327,154
328,507.41897565071366,1009.8652392947104,1167.1951980088545,2.7610551774086685,0.07774358336376469,43.610567851716226,1263.0,,328,436
328,518.6121621621621,122.09527027027028,1450.4188858548318,3.0200903870490277,0.1756992584478946,61.74080392490163,2190.0,,328,2
328,570.2560052648897,900.9009542612702,1489.1293899029845,3.3283114523815174,0.12566903319189157,40.180523189221695,2583.0,,328,16
328,411.686329588015,62.70786516853933,1046.6536284411895,3.390612729529567,0.3867743660410635,38.220497667796245,-9.0,,328,539
328,478.55823627287856,268.10024958402664,1177.9753383766945,3.156550382322412,0.15591218082703423,35.77046576601443,1539.0,,328,163
328,420.98296122209166,948.252937720329,1667.9817187330566,2.6550065780511187,0.10126170400182045,61.74080392490163,2511.0,,328,23
328,429.93965263467766,581.9172799528997,1664.551674070562,3.206374281301663,0.10816882730459298,54.390708219556196,2419.0,,328,527
328,451.15824915824913,118.04377104377105,1018.7232647608768,3.0874694383050225,0.17063272955696926,35.28045938565807,1475.0,,328,333
328,459.04411764705884,91.57444852941177,2665.6347091386097,3.6037919163667858,0.39765326625653846,82.32107189986883,4070.0,,328,29
328,465.71774074620265,929.4245686476921,3322.733265196491,2.781450978763497,0.1237606590229581,104.37135901590513,5120.0,,328,30
328,442.64203612479474,569.7261083743842,1492.0694281851227,2.69890204520088,0.23252221484136026,57.330746501694364,1460.0,,328,24
328,692.5957789304239,897.8490431049902,2739.6256725724206,2.7329739924010914,0.2545225958288903,101.43132073376695,4251.0,,328,528
328,716.834928229665,406.39212701174426,2253.049336878553,2.3734613614457203,0.07491941578425315,96.53125693020333,3245.0,,328,46
328,721.4410799899066,825.9104213979308,1941.895285352263,2.812322834860746,0.028345963895936785,63.21082306597071,2796.0,,328,43
328,737.4342691622103,186.45766488413548,2199.148635039353,2.688814554346373,0.1673560315667827,77.91101447666158,3598.0,,328,396
328,753.3155943293348,1017.4787350054526,2246.6792539339203,3.5298694295609834,0.359243640164064,57.330746501694364,3202.0,,328,401
328,408.5273504273504,683.6492307692308,2866.5373250847183,2.578974817851293,0.14131142524960016,115.15149938374509,3605.0,,328,38
328,685.5958197611292,687.1821389793703,1805.183505232838,3.589101611827355,0.17295794289756475,49.49064441599257,2661.0,,328,76
328,610.9291562833748,93.62335350658597,2752.855844842042,2.3486587523964095,0.06702050256264752,112.70146748196328,3495.0,,328,197
328,646.3232217573221,601.963519874477,3747.5687969654573,2.711382523415779,0.1677371380406424,114.17148662303237,5218.0,,328,67
328,648.2639776357828,628.4720447284345,1226.9759764123307,3.04249718773579,0.09962483961364928,36.260472146370795,1776.0,,328,523
328,664.5515822335745,49.47495388108415,3453.0749623712836,2.743440387994696,0.052149937889842665,102.90133987483604,5417.0,,328,74
328,687.9564643799472,874.561785400176,2228.5490178607347,2.927705583286996,0.061742446671965115,64.6808422070398,3315.0,,328,428
328,403.8747318747319,629.2574002574003,2284.40974522136,2.525969790105056,0.02648219527030909,83.30108466058155,3033.0,,328,78
328,111.90429732868758,591.7521486643437,2109.477467434139,2.5000348429627683,0.06730598722878246,78.8910272373743,2466.0,,328,295
328,117.256446991404,299.9804202483286,1026.0733604662223,2.547167275039001,0.19189953608206492,54.390708219556196,1148.0,,328,538
328,129.63313161875945,486.1819213313162,1295.5768696622213,2.811595290696846,0.10942626753770834,46.5506061338544,1011.0,,328,394
328,137.04251207729467,995.0024154589372,1014.3132073376695,2.7386127875258306,0.164821086343142,42.6305550910035,1013.0,,328,316
328,22.629257216996432,947.8773921505027,1510.6896706386644,2.8849155261902077,0.19730438705737713,56.35073374098164,1991.0,,328,500
328,26.110628342245988,437.6744652406417,1466.0990900262354,2.7220259245073035,0.2578169808423169,64.19083582668344,1796.0,,328,408
328,55.48308194048104,685.9115368935996,1201.9856510141562,3.0136258030889667,0.11391737649982242,35.28045938565807,984.0,,328,113
328,213.13991662324128,600.1242834809797,1880.6444878077177,2.479094457211117,0.20134506311549738,81.3410591391561,2155.0,,328,89
328,322.07589158345223,215.8336661911555,1717.4723631490492,3.0561553612359784,0.0484030485236248,59.290772023119814,2409.0,,328,128
328,330.0127672665744,589.5031533610214,3185.53147869671,2.6530667664402383,0.1221183270184521,110.25143558018146,5134.0,,328,140
328,329.8128606760099,856.1110195108546,1783.1332181168016,2.793477662314281,0.11209164403403599,63.21082306597071,2475.0,,328,491
328,332.8847198641766,617.1398981324278,2886.137580298973,2.3161425105187847,0.013331230759141856,118.58154404623963,3470.0,,328,121
328,355.87086801426875,824.490368608799,2060.4768293985026,2.3317077175119687,0.06674407323402334,96.04125054984696,2595.0,,328,449
328,386.7783151954857,95.08786779524385,1215.7058296641344,2.5133260311418004,0.11357900769433818,54.88071459991256,1161.0,,328,134
328,388.9269671744935,651.0755457829433,3119.8706237289575,2.3936463723503905,0.02449781530607272,121.03157594802144,4545.0,,328,136
328,270.882257012394,764.4324853228962,1502.3595621726063,3.465184213110365,0.17044363271377558,49.00063803563621,2004.0,,328,472
328,273.17942176870747,960.4574829931972,1152.4950065981636,2.202348777113748,0.033320074860419956,64.6808422070398,690.0,,328,148
328,307.96512988532646,150.90638895389657,2093.797263262735,2.602857167445272,0.008581041466853965,76.44099533559249,2833.0,,328,154
329,570.1839639014231,901.7518222839292,1495.667384713017,3.235895086059395,0.14197270408031687,43.089341524186196,2280.0,,329,16
329,518.1147254284715,121.5299055613851,1484.2461134656426,3.0535617309121297,0.13469209815859895,57.10635623687327,2255.0,,329,2
329,508.00454921422664,1010.0219189412737,1255.301539825087,2.4815281185477414,0.09034429791544485,52.43401799931091,990.0,,329,436
329,421.1546592489569,948.6002781641168,1866.339551559631,2.8161564471651066,0.1084380138293391,71.64251964262283,2426.0,,329,23
329,495.93363273453093,846.0683632734531,1040.3739808972184,2.529467057072373,0.17985286056139752,61.25954578137315,382.0,,329,327
329,429.99097647437964,581.9858201740251,1610.9183945728887,3.131349495284388,0.058971780981066244,56.0680588507483,2275.0,,329,527
329,443.03950801341784,569.6026835631756,1392.8759434866454,2.782727192861692,0.2356238819525446,53.472315385435884,1175.0,,329,24
329,451.20889348500515,117.77249224405378,1004.0335723828446,3.1803754501845383,0.17344698071050937,29.07232681149912,1101.0,,329,333
329,459.75215740421123,92.25353814290645,3007.947527604034,3.468756948389487,0.37653494997302545,87.73612912755985,4616.0,,329,29
329,474.5281058101086,164.71941426547,1099.0377832132792,3.586109242520569,0.10028361728514447,44.12763891031116,1065.0,,329,495
329,478.54666035054476,267.8342018000947,1095.9228910549043,3.1027714876839485,0.20305744285784194,37.378705900498865,1131.0,,329,163
329,466.0511182108626,929.7210862619809,3249.8708185711516,2.6775602838185413,0.08146403923340526,105.90633338474679,5039.0,,329,30
329,610.9212450778174,93.3999624976561,2768.6199801022285,2.342868021125022,0.09316545076634253,113.17441508762157,3266.0,,329,197
329,757.52063642092,13.960617517328291,3295.55590356065,3.3356403484700694,0.34839777968433927,87.21698043449736,5441.0,,329,551
329,716.69508057676,406.02798982188295,2448.305236482676,2.421629982612686,0.044796267239869736,97.08080560268456,3223.0,,329,46
329,721.0770361658335,824.6498088797413,1765.624705105509,2.6463069194016473,0.05793346601484841,60.74039708831066,2297.0,,329,43
329,737.049299178347,186.45142580956986,2148.23729189256,2.600888423146375,0.17303418631143144,77.87230395937264,3502.0,,329,396
329,753.4453961456103,1015.4779053922523,2666.866836261982,3.18301654342991,0.18587677639319392,71.64251964262283,3766.0,,329,401
329,689.8416776875118,895.6232760249386,2747.8540323797292,2.745175938153847,0.2815754001901504,102.79144122637189,4193.0,,329,528
329,688.0592920353982,874.7132743362832,2346.5520926424288,2.811638265231371,0.0311389170736101,67.48933009812296,2990.0,,329,428
329,686.4350355526826,687.2055591467356,1606.2460563353263,3.2104588294013663,0.12960285230894897,49.319125840936,2036.0,,329,76
329,638.6788072417465,582.6025559105432,2437.403113928364,2.6073542259612354,0.14480715457266838,88.25527782062233,3213.0,,329,404
329,646.2933872767857,602.5874720982143,3721.2578318718874,2.7120967442183916,0.16641448401548056,116.28930724599648,4670.0,,329,67
329,664.5458095524182,49.548813457494745,3456.49199841002,2.724619352460182,0.027658146225967992,104.86803599862182,5068.0,,329,74
329,411.8541666666667,62.467083333333335,1245.9568633499623,3.4437745764398304,0.44773880285106327,43.089341524186196,325.0,,329,539
329,111.60873460246361,591.3052631578947,2317.9989145239924,2.572748910035207,0.06988862556424832,79.94889873162258,2887.0,,329,295
329,116.86813725490197,300.80539215686275,1059.063333847468,3.117628560803428,0.2908304712191217,42.57019283112371,1369.0,,329,538
329,129.2529233434387,486.0064963187527,1198.7143322812763,2.9309211573603653,0.0454204984507528,44.646787603373646,1193.0,,329,394
329,213.10551865099643,600.2690342360756,2031.9479846465636,2.6036019230941783,0.2334950230926247,84.62123696918493,2440.0,,329,89
329,22.073104386263175,948.1621897313839,1526.8163062967662,3.164105038338901,0.030615571251377566,52.953166692373394,2266.0,,329,500
329,26.107763615295482,437.72305909617614,1344.0759663387719,2.5903526039116245,0.22365309209460107,64.89358663281054,1348.0,,329,408
329,55.25889101338432,686.202294455067,1357.5738323583964,3.3935040858793055,0.22801025686183596,38.93615197968632,1153.0,,329,113
329,333.2427272727273,617.2163636363637,2855.3178118436635,2.3330432720142396,0.005142767703205419,116.80845593905896,3526.0,,329,121
329,355.70151770657674,824.375331245483,2154.986224902372,2.344000578831626,0.008182001259305068,100.71484645412195,2635.0,,329,449
329,329.49400871459693,856.1535947712418,1906.3140009254423,2.9069633175957854,0.1363351296594807,65.41273532587302,2560.0,,329,491
329,388.62716955941255,651.0405540720961,3110.7389688304056,2.3955831074220924,0.021795006673402333,120.96164548355884,4623.0,,329,136
329,389.00973078170614,623.8105741161206,1600.535420711639,3.0271771491033017,0.0782346469003622,54.51061277156085,1633.0,,329,541
329,407.97586146580375,683.7255553612034,2967.9730782382226,2.6034314891367223,0.22248624646313564,115.77015855293399,4034.0,,329,38
329,386.1754229741763,95.30899376669635,1166.0079646183397,2.8113749357539586,0.07480448231842897,40.49359805887377,1550.0,,329,134
