frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
29,141.80053981106613,649.1676113360323,2250.6984891346424,2.516772347657317,0.11917033558597873,94.7662521740902,19449.0,,29,86
30,351.40161725067384,100.97079964061096,1354.9262344433698,4.9943813893928235,0.11192035519251167,22.52123570278737,19506.0,,30,90
30,356.6650740563784,840.0668896321071,1273.9715223225396,4.432053252658454,0.3530045593087653,32.86883048514913,19730.0,,30,6
30,367.0634792004322,905.2215018908698,2253.3409343707795,3.1957139719292114,0.04439695805320087,59.04215846406419,21155.0,,30,3
30,363.22309278350514,991.6020618556701,1476.0539616016047,5.109844954978334,0.35649484042382007,20.08650751870225,17216.0,,30,101
30,353.5560814008519,493.23805016564125,1286.145163242965,5.312389861334292,0.33548731045761115,20.695189564723528,15137.0,,30,10
30,297.07896825396824,928.1325396825397,1533.8787559736263,3.3457506809455513,0.0669584438252661,45.65115345159602,18808.0,,30,14
30,295.7008765522279,661.4945215485756,1666.5714420062652,5.328404253797932,0.3888263212546205,20.695189564723528,17007.0,,30,111
30,292.2716604244694,863.4484394506867,2437.7715943152275,3.512311146241885,0.16014107253138113,54.17270209589394,22141.0,,30,124
30,271.3141440275981,838.0914187149633,2823.067329446698,3.8619728093506644,0.3149154714833124,60.868204602128024,21348.0,,30,15
30,372.67021276595744,705.8779920212766,1830.915594432011,3.7085026656693394,0.031096408757259074,46.259835497617296,19733.0,,30,2
30,373.8893280632411,644.1438735177866,1539.965576433839,5.82287977325266,0.24141757552440374,24.34728184085121,19698.0,,30,45
30,382.6403318903319,230.98340548340548,1687.266631570989,4.23911048688964,0.10315112947569031,43.2164252675109,17683.0,,30,20
30,524.8173198482933,643.1336915297093,1925.8699936113308,3.3179110147646114,0.08427990095043994,51.12929186578754,21047.0,,30,108
30,518.8562724014337,322.0551971326165,3396.4458167987436,3.1931827023534556,0.23159231131446983,92.51967099523459,20168.0,,30,25
30,449.756261682243,886.1450467289719,1628.2244731069247,2.945866738520515,0.11140099371964136,48.08588163568114,20820.0,,30,34
30,451.254287403903,706.395032525133,1029.2813398219848,4.111111999048036,0.2182388914005698,22.52123570278737,20240.0,,30,109
30,413.1820469798658,707.0341163310962,2176.646996572098,3.4570308994599728,0.21019936961874006,54.17270209589394,19468.0,,30,39
30,399.92566568047334,479.22707100591714,1645.8762524415417,2.1659174095177476,0.1755556821398729,95.563081225341,17917.0,,30,23
30,400.9707042253521,433.67361502347416,3241.231895063317,3.2274061155580935,0.12413941912883136,80.95471212083027,22302.0,,30,42
30,383.92209258562286,193.30598419269853,1617.2681962785416,5.982850915819174,0.26041236697262254,34.69487662321298,19048.0,,30,1
30,249.6668128014029,312.8662867163525,1388.4037469745401,3.787714050593867,0.35380824457477583,31.651466393106574,19651.0,,30,64
30,246.91813602015114,12.537363560033585,1449.8806336226896,4.386405607803647,0.269113229538457,37.129604807298094,20399.0,,30,21
30,80.20082815734989,258.567977915804,2645.940854054505,3.84185298632444,0.23139498936075092,46.86851754363858,20799.0,,30,49
30,76.52064516129032,994.5010752688172,2830.371513998953,3.3869769564060817,0.4095064309659109,79.73734802878771,21150.0,,30,117
30,76.9754242246928,136.94850789935634,1040.237616650368,5.4443296713653435,0.0821503697199725,15.825733196553287,13422.0,,30,96
30,64.6665500349895,757.0052484254724,3479.226575057638,2.912233793550839,0.1476561803682232,110.78013237587301,20411.0,,30,52
30,61.48207391064534,504.36403750689465,1103.5405494365812,4.184255942663173,0.3432058268053341,27.39069207095761,18767.0,,30,53
30,81.65221723966118,167.01295465869458,1221.6248663647095,5.00532850101661,0.05718700957452113,16.434415242574566,14883.0,,30,92
30,54.63061597885749,149.87538117503559,2994.1069843786777,5.500263350992421,0.3980250955583519,29.825420255042733,15590.0,,30,54
30,41.297504025764894,712.4283413848631,1511.96620231686,3.2850978607815375,0.28095693285869455,49.3032457277237,19284.0,,30,57
30,40.191068073421015,176.48316230669172,4211.471076421238,5.533641480341199,0.2949626538012854,41.999061175468334,19230.0,,30,58
30,36.39767779390421,141.3846153846154,1677.5277188346483,4.937784181897347,0.4557443183973404,26.17332797891505,12716.0,,30,106
30,22.02721238938053,166.62654867256637,2751.2428480161866,4.939478851805484,0.22612274667518273,35.303558669234256,10609.0,,30,68
30,16.88834204860043,146.09658566594894,1978.825331615182,5.166409502005983,0.6560509349491183,32.26014843912785,8790.0,,30,65
30,93.99531615925059,87.25117096018735,1039.6289346043466,3.174750354381643,0.16052875461714566,36.520922761276815,18694.0,,30,48
30,236.70637254901962,485.0372549019608,1241.7113738834116,3.9134634377276827,0.19361067900734466,37.73828685331937,19259.0,,30,46
30,233.28210327115437,101.70694782373614,4503.0297764654315,3.2645995412775264,0.5112948314631673,155.21392173542645,12134.0,,30,71
30,94.17091988130564,964.9545994065282,2051.2584950917144,3.4905977993794473,0.27977806164609936,49.3032457277237,21179.0,,30,121
30,203.39470077661034,230.3620374600274,2664.809997481165,3.1724098977212,0.09121713021875727,74.25920961459619,21754.0,,30,77
30,156.33716305788775,929.7300044189129,1377.4474701461572,5.302681101762647,0.5273955862318,20.695189564723528,15238.0,,30,83
30,141.78842580302629,649.0215025219007,2292.9052673621627,2.4375393512033234,0.11818342458106129,100.43253759351124,19522.0,,30,86
30,128.61146496815286,569.81234688878,1242.320055929433,3.1857411374445457,0.015707879045284586,30.434102301064012,18633.0,,30,89
30,114.29951690821255,501.46908212560385,1259.97183526405,3.9703612072382066,0.31737995941108477,30.434102301064012,19792.0,,30,67
30,106.6855693868142,815.8358690640848,1320.2313578201567,4.7351232662628275,0.061373091706413294,28.60805616300017,20103.0,,30,47
31,352.92331768388107,102.1168492436098,1134.3142037254236,4.90850028676846,0.03982642711944948,19.52653558838757,19150.0,,31,90
31,363.5639666919001,990.9246782740348,1563.306273470302,5.052525020623575,0.40106740987337497,22.48510158662811,16594.0,,31,101
31,366.859989512323,905.059517566859,2256.7941434578847,3.1880002460722108,0.09426197989975506,54.437614367625955,21061.0,,31,3
31,356.09391165937126,840.866295264624,1486.9752707156958,4.925065218803783,0.34760625154473285,28.402233583109194,19738.0,,31,6
31,341.70851797144263,483.15805022156576,1201.7695084853078,5.219316091484227,0.38197154844743086,20.709961987683787,14253.0,,31,10
31,270.9665639079915,838.2786341000711,2495.2545629160722,3.388034294589376,0.22511874722801198,59.17131996481082,20953.0,,31,15
31,297.22811853893865,927.8935217091661,1717.15170537881,3.375582242958985,0.1642479528111604,49.70390877044109,18469.0,,31,14
31,295.65480427046265,654.4441281138791,1662.714091011184,5.088819647939261,0.3548618338656642,24.260241185572436,17031.0,,31,111
31,295.10391644908617,864.5574412532637,2266.2615546522543,3.3737196585080476,0.08101427314678324,55.029327567274066,21142.0,,31,124
31,373.0832,705.66496,1849.1037489003381,3.7224937877718483,0.08618343260934781,46.15362957255244,19921.0,,31,2
31,373.5174553917766,644.4615981380915,1525.436628692823,6.254990249840621,0.15372399521137659,20.11824878803568,19928.0,,31,45
31,382.15452716297784,231.1871227364185,1470.4073011255489,4.602466314603767,0.17269539332442974,37.869644777478925,17652.0,,31,20
31,527.7506600176005,641.667937811675,2017.150297600401,3.429292483091071,0.15142451940771157,50.887335169737305,20960.0,,31,108
31,519.0641048989255,322.1203788016755,3249.0971792677624,3.131460722652017,0.19912304276501647,90.53211954616056,20164.0,,31,25
31,449.7329523809524,886.4582857142857,1553.2471490762841,3.0051384565202888,0.14778257928067817,48.52048237114487,20150.0,,31,34
31,412.92955974842766,707.7522012578617,1881.647974880984,3.293504184196637,0.23986832914687206,54.437614367625955,19233.0,,31,39
31,400.11264209438514,479.4629693420599,1717.7434185784582,2.572811552271139,0.16381593903001215,89.34869314686433,17859.0,,31,23
31,400.97483251855874,433.57106644939347,3268.0320016565015,3.384792009461031,0.18222509297102601,71.5972971574211,22278.0,,31,42
31,384.4312479089997,193.0665774506524,1768.6307537481955,6.040069171556704,0.26891228268130735,32.544225980645955,19227.0,,31,1
31,249.58839050131925,313.78803869832893,1345.5558159997981,3.883981491350585,0.4106796326674968,33.13593918029406,18935.0,,31,64
31,93.04132231404958,87.34710743801654,1002.3621602038953,3.1647035071354725,0.14225631442565237,34.319365579590276,18395.0,,31,48
31,92.41150954308848,960.1379410063621,2046.1442443831581,3.4371158232137353,0.23723400372722353,50.2956219700892,20850.0,,31,121
31,78.8122646584185,138.6530392684239,1099.9948381458332,5.998206653276138,0.21460689786607273,15.384543190850813,13560.0,,31,96
31,80.2672901261418,258.9565028273162,2720.6972919820014,3.9644735957869663,0.3167157437370065,46.74534277220055,20288.0,,31,49
31,76.84875558391832,994.6728355669006,2781.643751545757,3.3821043861339732,0.39153212933615084,75.73928955495785,21075.0,,31,117
31,64.54327172223182,757.3670754879945,3425.4277127628984,2.9590981524734308,0.11496309076435882,100.5912439401784,19987.0,,31,52
31,61.582797825012356,504.16213544241225,1197.0358028881228,4.0427767066402325,0.3359313280886903,27.218807183812977,18870.0,,31,53
31,54.052709883103084,145.35260361317748,2784.0106043443493,5.625828549203859,0.4112889924323668,27.218807183812977,16015.0,,31,54
31,41.323914823914826,712.2137592137592,1444.9636335406803,3.3307319906854698,0.2788476091328999,45.561916372904335,19107.0,,31,57
31,40.395444526083764,175.88420279206466,4026.6083236053764,5.377600698507996,0.25968858273074463,37.27793157783082,19066.0,,31,58
31,22.3492963663096,165.82020583910943,2817.146543524643,4.80261515961362,0.12255620899801126,40.23649757607136,10431.0,,31,68
31,105.64827890556046,814.4293909973521,1340.8221104026131,4.357987664874938,0.2314744614388298,30.769086381701626,19909.0,,31,47
31,128.29345189975749,569.7578819725142,1463.8984559294197,3.2163311042287144,0.044485093551396765,40.23649757607136,18955.0,,31,89
31,113.95642095503014,501.025498377376,1276.3253716409695,3.704111912805406,0.11706442521163272,36.094505178534604,19125.0,,31,67
31,237.17583408476105,484.6672678088368,1312.419876819504,3.7028977515374155,0.08900526725706451,42.60335037466379,18965.0,,31,46
31,233.25567136725934,101.56824034334764,4825.421143130323,3.626373183325946,0.49876717637385065,150.8868659102676,13003.0,,31,71
31,203.48311861394936,230.2232341181697,2663.892824815783,3.152780781281832,0.06668463698057513,72.7807235567173,21903.0,,31,77
31,247.54017013232513,13.59546313799622,1252.065130455397,3.7751675935206164,0.25481673575424246,39.64478437642325,19659.0,,31,21
31,168.40645161290323,938.7479838709677,1467.4487351273083,5.188891671079051,0.303593366106931,23.07681478627622,16640.0,,31,83
31,141.84206328104227,649.3007178941771,2225.433343876535,2.478999806886212,0.1441902441122092,95.26582514334542,19454.0,,31,86
31,140.91752021563343,607.8350404312669,1097.6279853472408,4.450082527476059,0.4200731298430042,24.260241185572436,19124.0,,31,93
32,373.60818491852973,641.3448275862069,1476.087294425269,6.016334970075099,0.18999759404394986,22.37343379197073,19453.0,,32,45
32,352.5037558685446,101.84507042253522,1191.3853494224413,4.714426963719359,0.1362173596473536,24.610777171167804,19133.0,,32,90
32,363.2597864768683,991.6903914590747,1414.5603514973495,5.391659126614348,0.4924092145450002,19.017418723175123,16785.0,,32,101
32,367.0597257727167,905.6137578433651,2406.8221401712512,3.3489794700158977,0.09555519673111025,54.81491279032829,21412.0,,32,3
32,357.10846245530394,839.8716726261422,1407.8483213597583,4.207755293343602,0.28524203305063806,30.204135619160486,19633.0,,32,6
32,340.15023659305996,494.21490536277605,1418.4757024109445,5.330925784147471,0.4465409124667777,24.051441326368536,14476.0,,32,10
32,299.80107658429165,865.4947394176658,2286.0055976946096,3.5831211303135753,0.1377536507767721,49.78089018713488,21043.0,,32,124
32,296.9467607440667,928.1818473380372,1744.0091640841185,3.254887281046087,0.1104525462396671,49.22155434233561,18095.0,,32,14
32,295.2927197284044,662.3244058845719,1482.7993245628602,5.117333212508845,0.37879375703475165,21.254762102372194,15881.0,,32,111
32,270.93371169125993,838.8338251986379,2463.874396340777,3.587467148955571,0.3278913830317527,55.37424863512756,20504.0,,32,15
32,373.3179737564846,706.0106805004577,1832.9435634072022,3.8263736336928833,0.07011770742105528,43.06886004954366,19560.0,,32,2
32,383.0718010429202,231.04693140794222,1394.4242610845758,4.272882055353869,0.171114341100009,40.272180825547316,17422.0,,32,20
32,518.6630624346006,321.946285315661,3207.231734079004,3.0261043091489785,0.2057538917710484,92.84975023667853,19832.0,,32,25
32,452.8491978609626,707.1700534759358,1045.9580297746318,4.022663070879561,0.17880145165003153,23.49210548156927,19600.0,,32,109
32,449.8030833917309,887.0854940434477,1596.3445010571118,3.147617868813316,0.20749958731497525,47.5435468079378,19461.0,,32,34
32,413.1699202639538,707.7184492713775,2034.3044675349388,3.1412534428459233,0.2390061752861661,60.96760708312024,18848.0,,32,39
32,400.96973344797937,433.25520206362853,3252.537937507745,3.109412111659948,0.10587557240171085,82.22236918549244,21933.0,,32,42
32,399.83008623442987,479.11306291919516,1751.280530066509,2.3280879734804807,0.07901403314817143,100.68045206386829,17635.0,,32,23
32,387.3271991166728,191.99337504600663,1519.715490319612,5.58255208160525,0.18532825650468696,30.763471463959753,18438.0,,32,1
32,90.96543072205185,955.5358238081963,2006.3376752949753,3.406442018601554,0.21542403020708925,47.5435468079378,20666.0,,32,121
32,80.4828947368421,164.86622807017545,1275.2857261423317,5.059557570283942,0.12153726723097115,21.254762102372194,13827.0,,32,92
32,77.37891520244462,994.2941176470588,2928.682483368969,3.289797177612063,0.3354073917497851,79.98502580629537,21129.0,,32,117
32,80.36373209772536,258.71461668070765,2655.7265911069258,3.9040190554315566,0.2957994103051319,49.78089018713488,20214.0,,32,49
32,61.741049534085334,504.41883276115743,1140.485787545708,3.7364107216581557,0.2792442129247496,27.407456395164147,18333.0,,32,53
32,41.20749381406858,712.0311063980205,1582.36110493713,3.491493475273235,0.27875712544334263,50.340226031934144,19475.0,,32,57
32,40.23382447149263,176.75080076873797,4365.616268658289,5.504153693308752,0.2852698489044626,35.79749406715317,19535.0,,32,58
32,36.306783665204186,140.37327033412083,1657.3121081402319,4.816126302495916,0.38004591647843317,27.407456395164147,13580.0,,32,106
32,22.321771834517342,165.8832010029252,2676.981353209298,4.830148909428621,0.12478288606431465,35.79749406715317,10410.0,,32,68
32,93.85414585414586,87.13936063936063,1119.790361288135,3.1733940143684602,0.19854537634245686,35.2381582223539,17872.0,,32,48
32,64.59745499689633,757.258069522036,3604.3601838864847,2.951842947144349,0.10242489009305478,110.18916142545585,19975.0,,32,52
32,113.58284157966409,500.7775760326827,1232.216866092788,3.7863984782670896,0.29491060177591644,34.11948653275537,18801.0,,32,67
32,248.9895002099958,313.2843343133137,1331.7786464670578,4.115203676851726,0.37438529649519764,28.526128084762682,18693.0,,32,64
32,106.71238015839933,814.0412671946644,1341.8466916734446,4.339826902151967,0.23943480824469593,36.9161657567517,19699.0,,32,47
32,246.94312617702448,13.540112994350283,1485.0366679420572,3.931331483306695,0.2656966293549605,44.74686758394146,19550.0,,32,21
32,236.40838126540675,484.7777321281841,1361.423446241419,3.803784388986377,0.09243922624053987,32.44147899835756,18856.0,,32,46
32,233.40337306619324,101.37408064925184,4410.92247208703,3.6509685553755262,0.5093379740624385,139.2746253550178,12936.0,,32,71
32,203.7390667503662,230.4277045406989,2673.066002295703,3.097528866784099,0.040566981339682784,73.27299566870414,21816.0,,32,77
32,156.2600341588386,935.5469684030743,1309.9645485198862,5.367533739602653,0.5112720325828538,20.695426257572926,15089.0,,32,83
32,141.85856326124784,649.0564255530699,2250.2081036274562,2.4218329155092015,0.1320430647151067,96.76510115027341,18902.0,,32,86
32,128.32138815541305,569.764617125613,1482.7993245628602,3.3775391415324756,0.10849083272282024,39.712844980748045,18343.0,,32,89
33,350.27956043956044,856.7643956043956,1299.909500315399,5.059209858822264,0.28898412444163785,20.569996488507414,16676.0,,33,8
33,352.70703472840603,102.49376669634907,1283.3392253663237,4.920697921236071,0.0505814909182148,18.855830114465128,19206.0,,33,90
33,372.73430420711975,705.8119741100323,1765.591365263553,3.904689736937824,0.151426299456803,37.14027143758283,19359.0,,33,2
33,366.1704905063291,982.4545094936709,1444.4708645262983,5.344093509945159,0.42518949261924216,20.569996488507414,16732.0,,33,101
33,366.90523560209425,905.4295811518325,2182.7051829471757,3.3236814887626425,0.1049708141623397,50.28221363857368,20680.0,,33,3
33,339.31742650191734,494.33319130805285,1341.049493292414,5.165723945130068,0.3961702351095034,22.2841628625497,14203.0,,33,10
33,303.52842565597666,866.155247813411,2351.8362651860143,3.421122861379442,0.13712479994126897,54.281935178005675,20515.0,,33,124
33,297.10014619883043,927.4934210526316,1563.3197331265635,3.301935459359825,0.17194267042700273,48.568047264531394,17521.0,,33,14
33,294.8200601051841,662.36664162284,1521.0369625668538,4.932260901026287,0.38240098537301437,23.426940445244554,15463.0,,33,111
33,271.14845132743363,838.678982300885,2582.6773368903755,3.4064618449184128,0.23830820974531342,59.42443430013253,20599.0,,33,15
33,373.5047187617969,643.8131370328426,1513.6089082793371,6.139285522523514,0.07266155428168582,21.71277407120227,19547.0,,33,45
33,384.9789944903581,191.98553719008265,1659.3130500729314,5.557767007052671,0.1620952535438705,38.28304902027769,18878.0,,33,1
33,518.6336162988115,322.22699490662137,3365.479981036352,2.989313166737223,0.1644429469769295,97.70748332041022,19582.0,,33,25
33,452.84858212948103,707.3327982878544,1067.9256510283433,3.568259696345986,0.13853336118088186,30.283605941413693,19361.0,,33,109
33,449.5272867025365,886.1752498078401,1486.753635086008,2.8739868047240407,0.15307782307984658,52.56776880396339,19362.0,,33,34
33,413.09357224118315,707.7579635949943,2009.0029903775574,3.5399555861286407,0.29765498436699067,50.28221363857368,19274.0,,33,39
33,399.82631215469615,479.19613259668506,1654.741939742152,2.2988857497943944,0.11075467909007657,95.99331694636793,17856.0,,33,23
33,400.88917059036584,433.24846070264397,3155.2089058204983,3.2494392573400015,0.08316475001447887,80.56581957998738,22227.0,,33,42
33,383.4483706321162,231.70003926187673,1455.3272515618996,4.303968640009055,0.11303226983006373,40.5686041856674,17438.0,,33,20
33,247.4339403332042,12.77644323905463,1474.754470467712,3.9763929497884725,0.19521880816760523,37.711660228930256,20135.0,,33,21
33,248.41406844106464,313.22471482889733,1502.752521243736,3.5695160550024356,0.33596922492483833,37.14027143758283,18866.0,,33,64
33,76.01486810551559,137.96498800959233,1191.3456299593877,5.311225160905169,0.22606138586179625,14.856108575033133,12561.0,,33,96
33,81.20135440180587,166.51196388261852,1265.6261728345535,4.6757141147711305,0.12089376563200492,21.14138527985484,14116.0,,33,92
33,77.99684168969601,994.9247927358863,2894.655616966071,3.353528113691164,0.3781967409956734,77.70887562325024,20457.0,,33,117
33,79.46919849856481,258.62883638772354,2587.819836012502,4.079146326599328,0.2337466792883396,42.85415935105711,20199.0,,33,49
33,64.56974034620507,757.4285952063915,3432.9038584153486,2.946595227617706,0.14732995251021958,110.84942552140106,20099.0,,33,52
33,89.30827067669173,950.4575725026853,2127.8518589778223,3.7343299523931326,0.19288924902716434,46.85388089048911,20878.0,,33,121
33,60.80818278427205,325.01328374070135,1075.3537053158598,3.798455975816034,0.34518518252881075,38.85443781162512,17540.0,,33,128
33,54.38485929449069,149.6252477209671,2883.2278411391226,5.38010235843496,0.34774817893066046,34.28332748084569,15951.0,,33,54
33,41.37136547662863,711.7972027972028,1552.4633460909624,3.0530820933408735,0.26198411886817446,54.281935178005675,19369.0,,33,57
33,41.08959032907992,174.92585627938215,4253.989551581602,5.499215402856249,0.298446253163116,34.28332748084569,19051.0,,33,58
33,36.230649188514356,140.69818976279652,1830.7296874771598,4.953718385485455,0.4971079916219869,30.283605941413693,12701.0,,33,106
33,61.752515090543255,503.579476861167,1135.9209171986872,3.5118368395937143,0.31068165127825537,30.283605941413693,18203.0,,33,53
33,92.64235949837436,86.94612169066419,1230.2000677710128,3.2881439119218294,0.15995590422235292,36.5688826462354,18454.0,,33,48
33,22.452247772943856,165.87466335197846,2758.0936958340358,4.875580633459192,0.19040834743563556,38.85443781162512,10043.0,,33,68
33,106.86522801302931,814.83835504886,1403.3308715492835,4.116879530470124,0.15321758947589742,43.42554814240454,19969.0,,33,47
33,237.1577581733264,485.6491956408926,1101.066200926494,3.640286604021555,0.07216376826798125,33.71193868949826,18476.0,,33,46
33,233.41221079691516,101.8133676092545,4445.404796682991,3.6674942588663284,0.5767141830587659,134.2763659666456,13423.0,,33,71
33,203.41084760649977,230.88581466842336,2602.104555796188,3.0687839972508733,0.0706775125997261,75.99470924920794,21320.0,,33,77
33,157.66857394366198,926.544014084507,1298.1953339413567,5.364651846729639,0.43787198184822346,21.71277407120227,14749.0,,33,83
33,140.96802594995367,607.3382761816497,1233.05701172775,4.389250919347573,0.4491393389963584,28.569439567371408,18461.0,,33,93
33,142.1367292225201,648.9600292468925,2344.4082108984976,2.399579539089355,0.14088267556901607,109.70664793870621,18388.0,,33,86
33,129.33917488134355,139.4249726177437,1565.0338995006057,3.331233365537448,0.12240968675808837,49.71082484722625,18314.0,,33,129
33,128.3197969543147,569.7693981145758,1575.890286536207,3.209395199869987,0.14626116492446184,40.5686041856674,18239.0,,33,89
33,114.30071942446042,501.3074340527578,1191.3456299593877,3.792457489933096,0.2623171132260534,30.283605941413693,18553.0,,33,67
34,373.02565789473687,706.2634868421053,1720.7082141999294,3.935875813723374,0.07980074487814723,40.18759316059046,19216.0,,34,2
34,366.7819634703196,905.4882990867579,1983.3426258409713,3.4456394917125786,0.062124151742854634,47.545884866050685,20283.0,,34,3
34,356.4018691588785,840.3710280373832,1211.2880192065293,4.453707895528353,0.2189194926459407,33.96134633289335,18625.0,,34,6
34,353.0194099378882,102.12771739130434,1458.0738025588876,4.878293599938914,0.13283472338125032,23.206919994143785,18425.0,,34,90
34,353.63050385837494,495.45846572855197,1246.9474328560673,5.117458302958982,0.26125709849912576,18.67874048309134,16125.0,,34,10
34,352.8852867830424,978.3740648379053,1361.8499879490232,4.926053355629676,0.4809712952486067,23.772942433025342,14783.0,,34,5
34,271.41624943104233,838.564406008193,2487.102596445556,3.622961970060454,0.22731128805436826,56.036221449274024,20682.0,,34,15
34,307.7586493218932,868.6656518128979,2045.039071679061,3.1593880154488208,0.16959220075085912,53.772131693747795,19849.0,,34,124
34,296.7214156079855,928.1336963097399,1871.2701829424234,3.3185850380195854,0.13828594430400298,48.6779297438138,17983.0,,34,14
34,295.15047686329916,656.3422818791946,1602.4095244736843,5.657197676660079,0.42976830092149126,23.772942433025342,15357.0,,34,111
34,372.97876044568244,643.8147632311977,1625.6164444678282,5.925577202354088,0.18279015910161253,25.47100974967001,19277.0,,34,45
34,384.2793220338983,192.3372881355932,1669.7661947005895,5.8882531725231395,0.201205603447257,29.999189260722456,18281.0,,34,1
34,518.8558804627249,322.2228470437018,3522.923659598803,3.1157510947312153,0.1859045410784089,97.3558594876276,19598.0,,34,25
34,452.9773185483871,706.9465725806451,1122.9885187410066,4.081762645025134,0.1836641491526253,29.4331668218409,19636.0,,34,109
34,449.8427133805442,886.4629146477823,1518.6382035192141,3.069392502062619,0.1878811508912679,45.84781754940602,19631.0,,34,34
34,412.8926091269841,707.8928571428571,2282.202473570433,3.5758157577444245,0.2911945905109075,54.90417657151091,19215.0,,34,39
34,400.917445482866,433.45846313603323,3270.477651857629,3.1548805093121013,0.08660341026345508,87.73347802664115,21731.0,,34,42
34,399.5199735886431,478.78870914493234,1714.4819673722325,2.2779028077854284,0.09253402758525915,90.56359022104893,17623.0,,34,23
34,383.77992888186486,231.91821414460688,1432.6027928092176,3.9848587390632084,0.07597558013320302,45.28179511052446,17019.0,,34,20
34,247.8044712562101,12.615684882895671,1595.051232768224,4.150983021235258,0.21701825103693445,41.88566047723513,19751.0,,34,21
34,92.85495849716034,87.35386631716906,1295.625362599881,3.494987985999447,0.16520550664473718,31.697256577367124,18134.0,,34,48
34,87.06831955922866,946.4402203856749,2054.6614531400473,3.428450083120912,0.18916730278247895,53.772131693747795,20819.0,,34,121
34,78.84178827889738,258.5198054204308,2443.5188686516763,3.881437205908967,0.25540758690996296,50.37599706045847,19487.0,,34,49
34,77.35161954690133,995.5824751919116,3023.1258460663894,3.413767734909974,0.4171186652394441,83.2052985155887,20899.0,,34,117
34,106.89561975768872,814.6356011183598,1214.6841538398187,4.132926454835736,0.010223290877215336,35.65941364953802,19399.0,,34,47
34,53.97549520114356,149.88176434551767,2771.8118832029786,5.475901873421699,0.3290306991972291,30.56521169960401,15594.0,,34,54
34,41.14637904468413,712.0416024653313,1469.394251336519,2.999743183666011,0.2508470065634977,49.24395218269535,18629.0,,34,57
34,40.29791137454135,176.14789726220718,4010.835001914704,5.514778850939279,0.3075804782024629,35.093391210656456,18460.0,,34,58
34,22.391514618597494,166.41481644317432,2574.836074472197,4.744795021679836,0.1427746479484724,36.791458527301124,9666.0,,34,68
34,59.772620721987806,323.85888420065635,1207.3258621343584,3.8464430631639686,0.0919495987495224,39.055548282827345,16934.0,,34,128
34,112.98296334537946,501.1925658234383,1096.3854641135736,3.7121519738174205,0.279307127215714,29.4331668218409,18422.0,,34,67
34,64.8225352112676,757.4492216456634,3817.821350256094,2.971398125439701,0.16206712793874525,113.77051021519272,19808.0,,34,52
34,128.39304703476483,569.4777096114519,1383.9248630654038,3.126311585699568,0.022002900511282456,40.75361559947201,18212.0,,34,89
34,248.2468992248062,313.84922480620156,1460.337892314414,3.815513010708222,0.39123905776459356,35.65941364953802,18272.0,,34,64
34,236.84844384303113,485.18358141632837,1254.8717470004092,3.944300970875549,0.07435903160238398,32.26327901624868,18489.0,,34,46
34,233.33405405405406,102.31297297297297,4188.566047723512,3.7003286924856327,0.5740476900678715,130.18516094275782,13144.0,,34,71
34,203.54141414141415,230.91268237934904,2521.629965217331,3.034149074462329,0.03436217159752981,73.58291705460225,20775.0,,34,77
34,140.78516902944384,607.6673936750273,1038.0851529087734,4.485892098247688,0.3043602531529786,16.980673166446675,18351.0,,34,93
34,141.85021296734502,648.7617132039754,2392.0108267134547,2.4055268433809296,0.12933481933787708,104.14812875420627,18040.0,,34,86
34,129.43980343980343,139.22007722007723,1612.5979283735523,3.4375029914789623,0.0889978681868148,41.319638038353574,18356.0,,34,129
34,170.26992481203007,938.6353383458646,1505.6196874249383,5.27848520079744,0.3379471111182231,20.376807799736007,16765.0,,34,83
35,372.9842571334864,705.2853394555592,1791.7437218561129,3.7148262953633324,0.08593945327044314,39.96017483969029,18376.0,,35,2
35,366.43093441671505,905.4901334881022,2025.0406249643047,3.3976195962007756,0.14311646398914693,52.300817069594636,19692.0,,35,3
35,364.1497128794094,991.1464315012305,1432.6897979288958,5.119170487561623,0.31158114568445283,24.681284459808705,15994.0,,35,101
35,356.58255319148935,839.8948936170212,1380.9766304892967,4.089738065794497,0.25740995050896337,39.37252520969484,18670.0,,35,6
35,352.5409286740067,101.70224988032551,1227.6000770604853,5.002679990238186,0.10465933949682851,21.155386679836035,18344.0,,35,90
35,313.2611919802252,871.4081296347157,2139.6323028134166,3.5363688963627324,0.11112807570620414,50.5378681796083,20055.0,,35,124
35,296.7124611667242,928.018985157059,1702.4209780968054,3.402673115157524,0.11497722934238794,42.898422989667516,17865.0,,35,14
35,294.5475352112676,663.5862676056338,1668.9249491870648,4.9406334770887,0.3219049835046461,24.681284459808705,15598.0,,35,111
35,271.59303797468357,838.4430379746835,2785.459246178411,3.6234992528553165,0.24414310331756134,59.35261262953998,21008.0,,35,15
35,373.80477634571645,643.013646702047,1550.219723927985,5.788180422244531,0.17647540574972959,18.80478815985425,18642.0,,35,45
35,342.55426765015807,482.3983140147524,1115.3589977313554,5.226079531619413,0.4806401541220552,18.80478815985425,13514.0,,35,10
35,384.45178382197105,192.75238431649595,1663.6361025171059,6.121229078023845,0.1535314409300046,29.38248149977227,18216.0,,35,1
35,519.0368044653759,322.12733298447586,3368.995328763888,3.1504791580835647,0.19571242137566774,94.02394079927126,19096.0,,35,25
